node_id,cluster,color_hex
3834202538,-1,#CCCCCC
3842773453,-1,#CCCCCC
3842773454,-1,#CCCCCC
3842773455,-1,#CCCCCC
3842781459,-1,#CCCCCC
3842783399,-1,#CCCCCC
3842783401,-1,#CCCCCC
3842783402,-1,#CCCCCC
3842783403,-1,#CCCCCC
3842783404,-1,#CCCCCC
3842783405,-1,#CCCCCC
3842783409,-1,#CCCCCC
3842783411,-1,#CCCCCC
3844523804,1,#D9985E
3844847349,-1,#CCCCCC
3844847559,-1,#CCCCCC
3844847562,-1,#CCCCCC
3844847593,-1,#CCCCCC
3844847597,-1,#CCCCCC
3860626219,1,#D9985E
3860626222,1,#D9985E
3860626228,1,#D9985E
3860626229,1,#D9985E
3895840778,1,#D9985E
3908753552,-1,#CCCCCC
3908753553,-1,#CCCCCC
3911724070,2,#88B28B
3911724071,2,#88B28B
3911724072,2,#88B28B
3911724077,2,#88B28B
3911724080,2,#88B28B
3911724083,2,#88B28B
3911724085,2,#88B28B
3913027652,-1,#CCCCCC
3913027654,-1,#CCCCCC
3916382624,4,#B2879C
3922237501,2,#88B28B
3925393580,1,#D9985E
3926140288,-1,#CCCCCC
3930413204,-1,#CCCCCC
3930413210,-1,#CCCCCC
3930424252,-1,#CCCCCC
3930509666,2,#88B28B
3930509668,2,#88B28B
3930509672,2,#88B28B
3930509674,2,#88B28B
3930509675,2,#88B28B
3930509676,2,#88B28B
3930509678,2,#88B28B
3930509679,2,#88B28B
3930509682,2,#88B28B
3930509684,2,#88B28B
3930509685,2,#88B28B
3930509686,2,#88B28B
3930509689,2,#88B28B
3930509691,2,#88B28B
3930509693,2,#88B28B
3930509694,2,#88B28B
3931143640,2,#88B28B
3931143642,2,#88B28B
3931143650,2,#88B28B
3931143651,2,#88B28B
3931144267,2,#88B28B
3931144286,2,#88B28B
3931144287,2,#88B28B
3931144289,2,#88B28B
3931144294,2,#88B28B
3931144295,2,#88B28B
3931144297,2,#88B28B
3931144300,2,#88B28B
3931144302,2,#88B28B
3931144309,2,#88B28B
3931144317,2,#88B28B
3931144318,2,#88B28B
3931161518,2,#88B28B
3931161519,2,#88B28B
3931161521,2,#88B28B
3931161523,2,#88B28B
3931161527,2,#88B28B
3939863312,-1,#CCCCCC
3939863313,-1,#CCCCCC
3939863314,-1,#CCCCCC
3939863315,-1,#CCCCCC
3939863316,-1,#CCCCCC
3939868396,-1,#CCCCCC
3939868398,-1,#CCCCCC
3948228142,-1,#CCCCCC
3948228143,-1,#CCCCCC
3950335963,-1,#CCCCCC
3952175261,2,#88B28B
3957856055,-1,#CCCCCC
3958865871,2,#88B28B
3961383395,-1,#CCCCCC
3961383396,-1,#CCCCCC
3961383397,-1,#CCCCCC
3961383399,3,#69A8B2
3961383402,3,#69A8B2
3961383403,3,#69A8B2
3968796198,0,#A4653E
3968796199,0,#A4653E
3990145789,4,#B2879C
4022392291,-1,#CCCCCC
4022392293,-1,#CCCCCC
4022392294,-1,#CCCCCC
4022465423,-1,#CCCCCC
4022465427,-1,#CCCCCC
4022465430,-1,#CCCCCC
4035597166,4,#B2879C
4036881965,1,#D9985E
4041042208,4,#B2879C
4041042209,4,#B2879C
4041042211,4,#B2879C
4058917907,3,#69A8B2
4058917912,3,#69A8B2
4058917917,3,#69A8B2
4058917920,3,#69A8B2
4070064234,0,#A4653E
4072326157,4,#B2879C
4072326159,4,#B2879C
4072326163,4,#B2879C
4072326169,4,#B2879C
4072326172,4,#B2879C
4072326180,4,#B2879C
4072326184,4,#B2879C
4073617510,0,#A4653E
4073697565,1,#D9985E
4076714921,-1,#CCCCCC
4076884094,2,#88B28B
4077346204,1,#D9985E
4077346205,1,#D9985E
4077346206,1,#D9985E
4077346207,1,#D9985E
4088537316,1,#D9985E
4100488840,2,#88B28B
4119470843,-1,#CCCCCC
4143465908,-1,#CCCCCC
4143465909,-1,#CCCCCC
4143465910,-1,#CCCCCC
4143465911,-1,#CCCCCC
4163319376,2,#88B28B
4174188093,0,#A4653E
4174188100,0,#A4653E
4174188103,0,#A4653E
4174188106,0,#A4653E
4174188115,0,#A4653E
4175962383,0,#A4653E
4175963789,0,#A4653E
4175963791,0,#A4653E
4175963799,0,#A4653E
4175963806,0,#A4653E
4213705904,-1,#CCCCCC
4213705905,-1,#CCCCCC
4213705906,-1,#CCCCCC
4213705908,-1,#CCCCCC
4213705912,-1,#CCCCCC
4219032604,-1,#CCCCCC
4219032605,-1,#CCCCCC
4219032606,-1,#CCCCCC
4219032607,-1,#CCCCCC
4219032610,-1,#CCCCCC
4219032611,-1,#CCCCCC
4219032616,-1,#CCCCCC
4219032617,-1,#CCCCCC
4219032624,-1,#CCCCCC
4219032626,-1,#CCCCCC
4239310795,1,#D9985E
4239310797,1,#D9985E
4239311933,1,#D9985E
4239312137,1,#D9985E
4239312162,1,#D9985E
4239312409,1,#D9985E
4239312418,1,#D9985E
4239312638,1,#D9985E
4239312656,1,#D9985E
4239312824,1,#D9985E
4239312831,1,#D9985E
4239312845,1,#D9985E
4239312878,1,#D9985E
4239313029,1,#D9985E
4239313062,1,#D9985E
4239313075,1,#D9985E
4239313078,1,#D9985E
4239313081,1,#D9985E
4239313088,1,#D9985E
4239313191,1,#D9985E
4239313390,1,#D9985E
4239313433,1,#D9985E
4239313472,1,#D9985E
4239313496,1,#D9985E
4239313511,1,#D9985E
4239313527,1,#D9985E
4239313908,1,#D9985E
4239314093,1,#D9985E
4239314108,1,#D9985E
4239314363,1,#D9985E
4239314864,1,#D9985E
4239314866,1,#D9985E
4239315090,1,#D9985E
4239316299,1,#D9985E
4239316316,1,#D9985E
4239316352,1,#D9985E
4239316386,1,#D9985E
4239316775,1,#D9985E
4239316785,1,#D9985E
4239317001,1,#D9985E
4239317013,1,#D9985E
4239317299,1,#D9985E
4239317315,1,#D9985E
4239317320,1,#D9985E
4239317324,1,#D9985E
4239317343,1,#D9985E
4249332119,2,#88B28B
4249332120,2,#88B28B
4318521933,1,#D9985E
4318521941,1,#D9985E
4318521947,1,#D9985E
4318521951,1,#D9985E
4318521952,1,#D9985E
4318521953,1,#D9985E
4318527347,1,#D9985E
4318527350,1,#D9985E
4318527357,1,#D9985E
4337036587,3,#69A8B2
4337171894,1,#D9985E
4360510365,-1,#CCCCCC
4360510384,-1,#CCCCCC
4360510385,-1,#CCCCCC
4360607262,-1,#CCCCCC
4360607277,-1,#CCCCCC
4370206861,2,#88B28B
4370206866,2,#88B28B
4370206868,2,#88B28B
4370206877,2,#88B28B
4375630374,-1,#CCCCCC
4375630376,-1,#CCCCCC
4375630380,-1,#CCCCCC
4375630381,-1,#CCCCCC
4375630384,-1,#CCCCCC
4375630385,-1,#CCCCCC
4375694662,2,#88B28B
4393386035,2,#88B28B
4393386230,2,#88B28B
4393388851,2,#88B28B
4393388857,2,#88B28B
4393401618,2,#88B28B
4393401620,2,#88B28B
4393401621,2,#88B28B
4393401633,2,#88B28B
4393401636,2,#88B28B
4393401639,2,#88B28B
4393401642,2,#88B28B
4393401644,2,#88B28B
4393401647,2,#88B28B
4393629336,2,#88B28B
4394908108,-1,#CCCCCC
4394908114,-1,#CCCCCC
4394908118,-1,#CCCCCC
4394908119,-1,#CCCCCC
4395476123,2,#88B28B
4395476124,2,#88B28B
4395476133,2,#88B28B
4395476146,2,#88B28B
4395476153,2,#88B28B
4395476158,2,#88B28B
4395476159,2,#88B28B
4395476246,2,#88B28B
4395476247,2,#88B28B
4395476250,2,#88B28B
4395476258,2,#88B28B
4395477941,2,#88B28B
4395886885,2,#88B28B
4395886886,2,#88B28B
4395886960,2,#88B28B
4395886961,2,#88B28B
4395886962,2,#88B28B
4396030059,2,#88B28B
4398075490,4,#B2879C
4401081518,-1,#CCCCCC
4405749906,-1,#CCCCCC
4407799364,3,#69A8B2
4413377898,2,#88B28B
4413377904,2,#88B28B
4416292576,1,#D9985E
4416292586,1,#D9985E
4416292588,1,#D9985E
4416293390,1,#D9985E
4416679331,2,#88B28B
4416679332,2,#88B28B
4417831124,-1,#CCCCCC
4423002054,-1,#CCCCCC
4426882861,2,#88B28B
4427740433,2,#88B28B
4427740434,2,#88B28B
4427740435,2,#88B28B
4428091797,2,#88B28B
4428129991,-1,#CCCCCC
4428129996,-1,#CCCCCC
4428129998,-1,#CCCCCC
4428272290,-1,#CCCCCC
4428272297,-1,#CCCCCC
4428272307,2,#88B28B
4428272313,-1,#CCCCCC
4433488507,-1,#CCCCCC
4433488509,-1,#CCCCCC
4433488515,1,#D9985E
4437907812,2,#88B28B
4437907813,2,#88B28B
4437907814,2,#88B28B
4437907815,2,#88B28B
4437907816,-1,#CCCCCC
4437907818,2,#88B28B
4437907821,2,#88B28B
4437907825,2,#88B28B
4437907827,2,#88B28B
4437907828,2,#88B28B
4437907835,2,#88B28B
4437990638,-1,#CCCCCC
4439012075,1,#D9985E
4439012076,1,#D9985E
4446887354,2,#88B28B
4447532270,2,#88B28B
4450860202,1,#D9985E
4450860207,1,#D9985E
4450860208,1,#D9985E
4450860209,1,#D9985E
4450860211,1,#D9985E
4450860214,1,#D9985E
4450860215,1,#D9985E
4453950314,1,#D9985E
4454080666,1,#D9985E
4454080682,1,#D9985E
4454080683,1,#D9985E
4454116057,1,#D9985E
4455028056,1,#D9985E
4457168572,-1,#CCCCCC
4457168577,-1,#CCCCCC
4457168584,1,#D9985E
4457168591,1,#D9985E
4457168596,1,#D9985E
4470099528,-1,#CCCCCC
4475742646,1,#D9985E
4475742647,1,#D9985E
4475841138,1,#D9985E
4475916049,-1,#CCCCCC
4475916051,-1,#CCCCCC
4475916053,-1,#CCCCCC
4477854924,2,#88B28B
4477854925,2,#88B28B
4479073504,1,#D9985E
4479073505,1,#D9985E
4479073506,1,#D9985E
4479296426,1,#D9985E
4479552747,1,#D9985E
4479552751,1,#D9985E
4479552768,1,#D9985E
4479552776,1,#D9985E
4479552778,1,#D9985E
4482759754,-1,#CCCCCC
4482759758,-1,#CCCCCC
4482759760,-1,#CCCCCC
4482759762,-1,#CCCCCC
4482759763,-1,#CCCCCC
4485616492,1,#D9985E
4487248042,-1,#CCCCCC
4487248044,-1,#CCCCCC
4487248050,-1,#CCCCCC
4487248054,1,#D9985E
4487248057,-1,#CCCCCC
4487381616,1,#D9985E
4489285099,-1,#CCCCCC
4489285105,-1,#CCCCCC
4489285111,-1,#CCCCCC
4489285114,-1,#CCCCCC
4489285115,-1,#CCCCCC
4489495346,1,#D9985E
4489495350,1,#D9985E
4489540759,1,#D9985E
4494593174,-1,#CCCCCC
4494593175,-1,#CCCCCC
4494607987,2,#88B28B
4494608589,2,#88B28B
4495194372,1,#D9985E
4495194381,1,#D9985E
4495194383,-1,#CCCCCC
4501193249,-1,#CCCCCC
4512719861,2,#88B28B
4512719866,2,#88B28B
4518926997,1,#D9985E
4518926999,1,#D9985E
4521986211,4,#B2879C
4521986220,4,#B2879C
4525002389,4,#B2879C
4525002399,4,#B2879C
4525026512,-1,#CCCCCC
4525422041,-1,#CCCCCC
4525422042,-1,#CCCCCC
4525422044,-1,#CCCCCC
4525422045,-1,#CCCCCC
4525422047,-1,#CCCCCC
4525422049,-1,#CCCCCC
4525422050,-1,#CCCCCC
4525422051,-1,#CCCCCC
4534768469,1,#D9985E
4538130883,3,#69A8B2
4538130887,4,#B2879C
4538133196,4,#B2879C
4538133198,4,#B2879C
4538133199,4,#B2879C
4538133205,4,#B2879C
4538133206,4,#B2879C
4538133208,4,#B2879C
4538226491,3,#69A8B2
4541704881,-1,#CCCCCC
4541704883,-1,#CCCCCC
4541704886,-1,#CCCCCC
4541704888,-1,#CCCCCC
4541705090,-1,#CCCCCC
4541705094,-1,#CCCCCC
4552234159,2,#88B28B
4552234167,2,#88B28B
4552248998,2,#88B28B
4552249005,2,#88B28B
4552249010,2,#88B28B
4560681013,2,#88B28B
4560681015,-1,#CCCCCC
4562665839,2,#88B28B
4563981688,-1,#CCCCCC
4563981890,2,#88B28B
4571013952,-1,#CCCCCC
4571013953,-1,#CCCCCC
4571078870,-1,#CCCCCC
4571078880,-1,#CCCCCC
4571940324,-1,#CCCCCC
4572292800,-1,#CCCCCC
4572292810,-1,#CCCCCC
4572292813,-1,#CCCCCC
4572310438,-1,#CCCCCC
4572310468,-1,#CCCCCC
4573533247,-1,#CCCCCC
4573990119,-1,#CCCCCC
4573990128,-1,#CCCCCC
4573990129,-1,#CCCCCC
4573990130,-1,#CCCCCC
4581651190,2,#88B28B
4583315145,3,#69A8B2
4583315151,3,#69A8B2
4585598959,1,#D9985E
4586173950,-1,#CCCCCC
4593943130,-1,#CCCCCC
4597688948,0,#A4653E
4600410616,1,#D9985E
4600521370,0,#A4653E
4600552036,1,#D9985E
4600552042,1,#D9985E
4600552048,1,#D9985E
4600622720,0,#A4653E
4600622721,0,#A4653E
4600622723,0,#A4653E
4600622729,0,#A4653E
4600622734,0,#A4653E
4600622738,0,#A4653E
4600622739,0,#A4653E
4600622740,0,#A4653E
4600632056,0,#A4653E
4600632073,0,#A4653E
4600632075,0,#A4653E
4600639052,0,#A4653E
4600639054,0,#A4653E
4600639058,0,#A4653E
4600639061,0,#A4653E
4600639063,0,#A4653E
4600639066,0,#A4653E
4600639069,0,#A4653E
4600639073,0,#A4653E
4611724853,-1,#CCCCCC
4611724856,-1,#CCCCCC
4621205472,2,#88B28B
4623486147,-1,#CCCCCC
4623486148,-1,#CCCCCC
4623486162,-1,#CCCCCC
4623486164,-1,#CCCCCC
4623486304,-1,#CCCCCC
4623486305,-1,#CCCCCC
4623486308,-1,#CCCCCC
4623830279,0,#A4653E
4624053879,2,#88B28B
4624053890,2,#88B28B
4625767490,-1,#CCCCCC
4625767491,-1,#CCCCCC
4625767494,-1,#CCCCCC
4625767495,-1,#CCCCCC
4625767592,-1,#CCCCCC
4625767593,-1,#CCCCCC
4628440478,-1,#CCCCCC
4628440480,-1,#CCCCCC
4628978320,-1,#CCCCCC
4634414824,-1,#CCCCCC
4635787327,1,#D9985E
4639694255,-1,#CCCCCC
4639694258,-1,#CCCCCC
4642404890,-1,#CCCCCC
4642404891,-1,#CCCCCC
4642404892,-1,#CCCCCC
4676553030,-1,#CCCCCC
4676553031,-1,#CCCCCC
4676553035,-1,#CCCCCC
4676553037,-1,#CCCCCC
4676553039,-1,#CCCCCC
4676553040,-1,#CCCCCC
4676553041,-1,#CCCCCC
4676553058,-1,#CCCCCC
4681427482,0,#A4653E
4681936422,-1,#CCCCCC
4681936423,-1,#CCCCCC
4681936429,-1,#CCCCCC
4681936431,-1,#CCCCCC
4682051859,-1,#CCCCCC
4682051861,2,#88B28B
4688508558,2,#88B28B
4688508559,2,#88B28B
4688508562,2,#88B28B
4688508565,2,#88B28B
4688508567,2,#88B28B
4688508568,2,#88B28B
4688508571,2,#88B28B
4688508574,2,#88B28B
4693006031,1,#D9985E
4693006032,1,#D9985E
4693006033,1,#D9985E
4693006034,1,#D9985E
4703407792,1,#D9985E
4706785007,2,#88B28B
4741451489,2,#88B28B
4741451492,2,#88B28B
4743134248,0,#A4653E
4743134251,0,#A4653E
4743958311,-1,#CCCCCC
4743986702,0,#A4653E
4743986706,0,#A4653E
4744023354,0,#A4653E
4744023356,0,#A4653E
4744023358,0,#A4653E
4750697067,0,#A4653E
4750697071,0,#A4653E
4751568914,2,#88B28B
4751569440,-1,#CCCCCC
4755987784,-1,#CCCCCC
4756071819,-1,#CCCCCC
4756071939,-1,#CCCCCC
4760421008,3,#69A8B2
4760421011,3,#69A8B2
4760421012,3,#69A8B2
4760421016,4,#B2879C
4760421017,4,#B2879C
4760421018,4,#B2879C
4760421019,4,#B2879C
4760421621,4,#B2879C
4760421624,4,#B2879C
4760421625,4,#B2879C
4760421626,4,#B2879C
4760421627,4,#B2879C
4760421628,4,#B2879C
4784297572,0,#A4653E
4785073315,1,#D9985E
4787907969,3,#69A8B2
4789830521,-1,#CCCCCC
4789830522,4,#B2879C
4820130530,1,#D9985E
4835370293,-1,#CCCCCC
4851477408,-1,#CCCCCC
4851477413,1,#D9985E
4851477414,1,#D9985E
4851477419,1,#D9985E
4851477420,1,#D9985E
4851679557,1,#D9985E
4851679559,1,#D9985E
4851679560,-1,#CCCCCC
4851679561,-1,#CCCCCC
4851679566,-1,#CCCCCC
4851679567,-1,#CCCCCC
4854477788,3,#69A8B2
4854477802,3,#69A8B2
4854490005,4,#B2879C
4866537201,1,#D9985E
4885479137,4,#B2879C
4885479138,4,#B2879C
4897946477,-1,#CCCCCC
4897946478,-1,#CCCCCC
4910970719,2,#88B28B
4916592599,-1,#CCCCCC
4916592601,-1,#CCCCCC
4916592604,-1,#CCCCCC
4919832481,-1,#CCCCCC
4921336521,1,#D9985E
4924402821,2,#88B28B
4924402828,2,#88B28B
4924402829,2,#88B28B
4924402835,2,#88B28B
4924402838,2,#88B28B
4924402842,-1,#CCCCCC
4932430175,-1,#CCCCCC
4932430179,-1,#CCCCCC
4932430181,-1,#CCCCCC
4949634143,3,#69A8B2
4958863841,2,#88B28B
4958863846,2,#88B28B
4958863849,2,#88B28B
4966813732,-1,#CCCCCC
4966813734,-1,#CCCCCC
4972536811,-1,#CCCCCC
4972536813,-1,#CCCCCC
4972537762,-1,#CCCCCC
4977839028,-1,#CCCCCC
4977839031,-1,#CCCCCC
4977839032,-1,#CCCCCC
4988585577,4,#B2879C
4988585579,4,#B2879C
4996964456,4,#B2879C
4996964458,4,#B2879C
4997776934,-1,#CCCCCC
4997776939,-1,#CCCCCC
4997776941,-1,#CCCCCC
4997776947,-1,#CCCCCC
4997957601,-1,#CCCCCC
4997957612,-1,#CCCCCC
5001879660,-1,#CCCCCC
5006839831,-1,#CCCCCC
5007208506,1,#D9985E
5007208507,1,#D9985E
5007749849,-1,#CCCCCC
5007749851,2,#88B28B
5007749852,2,#88B28B
5007797636,1,#D9985E
5007797640,1,#D9985E
5016014064,-1,#CCCCCC
5016014065,-1,#CCCCCC
5027017362,-1,#CCCCCC
5027017363,-1,#CCCCCC
5052283219,2,#88B28B
5052283220,2,#88B28B
5052283621,2,#88B28B
5052286319,2,#88B28B
5064968241,2,#88B28B
5071193832,2,#88B28B
5071193833,2,#88B28B
5071193834,2,#88B28B
5071193835,2,#88B28B
5071193837,2,#88B28B
5076631160,2,#88B28B
5077811271,2,#88B28B
5077811272,2,#88B28B
5099239877,2,#88B28B
5099239878,2,#88B28B
5099239879,2,#88B28B
5099239882,2,#88B28B
5099239883,2,#88B28B
5099239886,2,#88B28B
5099392255,2,#88B28B
5101347477,2,#88B28B
5118095395,-1,#CCCCCC
5118095396,-1,#CCCCCC
5119173981,2,#88B28B
5119173983,2,#88B28B
5119173985,2,#88B28B
5119173986,2,#88B28B
5119173989,2,#88B28B
5119173990,2,#88B28B
5120504847,-1,#CCCCCC
5120504848,-1,#CCCCCC
5120504851,-1,#CCCCCC
5121765741,2,#88B28B
5121765742,2,#88B28B
5157066635,-1,#CCCCCC
5160352404,2,#88B28B
5161526862,2,#88B28B
5161526865,2,#88B28B
5161526869,2,#88B28B
5161526873,2,#88B28B
5197183042,2,#88B28B
5247761676,4,#B2879C
5247761677,4,#B2879C
5247761682,4,#B2879C
5247761683,4,#B2879C
5263363547,0,#A4653E
5263363548,0,#A4653E
5275125800,2,#88B28B
5275125802,2,#88B28B
5275125803,2,#88B28B
5275125804,2,#88B28B
5275125814,-1,#CCCCCC
5275603863,2,#88B28B
5275603873,2,#88B28B
5286520816,2,#88B28B
5286520818,2,#88B28B
5289718821,-1,#CCCCCC
5289718825,-1,#CCCCCC
5290639080,1,#D9985E
5290639091,1,#D9985E
5308621924,1,#D9985E
5308622422,1,#D9985E
5315156674,0,#A4653E
5315156676,0,#A4653E
5315156677,0,#A4653E
5315156683,0,#A4653E
5315156684,0,#A4653E
5315156686,0,#A4653E
5315160996,0,#A4653E
5329448894,0,#A4653E
5329495101,1,#D9985E
5329800369,-1,#CCCCCC
5329816270,-1,#CCCCCC
5329816272,-1,#CCCCCC
5333537522,2,#88B28B
5333538321,-1,#CCCCCC
5347824071,0,#A4653E
5350703873,2,#88B28B
5350703875,2,#88B28B
5350703876,2,#88B28B
5350703878,2,#88B28B
5351384914,2,#88B28B
5351384916,2,#88B28B
5351440013,2,#88B28B
5351440014,2,#88B28B
5352650027,1,#D9985E
5352650028,1,#D9985E
5352650032,1,#D9985E
5352650033,1,#D9985E
5391861554,4,#B2879C
5413309218,2,#88B28B
5413309219,2,#88B28B
5413796679,2,#88B28B
5413897223,2,#88B28B
5416885003,2,#88B28B
5416885006,2,#88B28B
5416885010,2,#88B28B
5416885011,2,#88B28B
5416885012,2,#88B28B
5416888642,2,#88B28B
5416888652,2,#88B28B
5416904358,2,#88B28B
5416904361,2,#88B28B
5416904368,2,#88B28B
5416912853,2,#88B28B
5416937727,2,#88B28B
5416937728,2,#88B28B
5416937731,2,#88B28B
5424713340,1,#D9985E
5424713348,1,#D9985E
5429551145,-1,#CCCCCC
5429551146,2,#88B28B
5506164320,2,#88B28B
5506165621,2,#88B28B
5506165622,2,#88B28B
5506165627,2,#88B28B
5514428406,0,#A4653E
5514428407,0,#A4653E
5528832835,0,#A4653E
5566754834,-1,#CCCCCC
5566754860,-1,#CCCCCC
5570857804,-1,#CCCCCC
5570857805,2,#88B28B
5576236908,-1,#CCCCCC
5576236909,3,#69A8B2
5576236910,3,#69A8B2
5576236911,3,#69A8B2
5576246980,4,#B2879C
5576246981,3,#69A8B2
5576246982,3,#69A8B2
5576246983,3,#69A8B2
5576246984,4,#B2879C
5577041086,0,#A4653E
5580826485,-1,#CCCCCC
5581187043,2,#88B28B
5581187044,2,#88B28B
5581187049,2,#88B28B
5581187050,2,#88B28B
5581187051,2,#88B28B
5583227631,-1,#CCCCCC
5585802840,4,#B2879C
5586441373,3,#69A8B2
5625391337,0,#A4653E
5625391338,0,#A4653E
5625391345,0,#A4653E
5625404154,0,#A4653E
5629071949,1,#D9985E
5629071957,1,#D9985E
5629071958,1,#D9985E
5629071959,1,#D9985E
5629071960,1,#D9985E
5629071961,1,#D9985E
5629071965,1,#D9985E
5629071966,1,#D9985E
5629071968,1,#D9985E
5629071969,1,#D9985E
5629071970,1,#D9985E
5629071973,1,#D9985E
5629071974,1,#D9985E
5629071975,1,#D9985E
5629071980,1,#D9985E
5629071986,1,#D9985E
5629071991,1,#D9985E
5629071993,1,#D9985E
5629071996,1,#D9985E
5629071997,1,#D9985E
5629072000,1,#D9985E
5629072001,1,#D9985E
5629072012,1,#D9985E
5629072013,1,#D9985E
5629072543,1,#D9985E
5629072548,1,#D9985E
5629072550,1,#D9985E
5629072556,1,#D9985E
5629072559,1,#D9985E
5629072561,1,#D9985E
5629072563,1,#D9985E
5629072565,1,#D9985E
5629072569,1,#D9985E
5629072570,1,#D9985E
5629072572,1,#D9985E
5629072573,1,#D9985E
5629072576,1,#D9985E
5629072577,1,#D9985E
5629072583,1,#D9985E
5629072590,1,#D9985E
5629072597,1,#D9985E
5629072598,1,#D9985E
5629072599,1,#D9985E
5629072601,1,#D9985E
5629072602,1,#D9985E
5629072604,1,#D9985E
5629072605,1,#D9985E
5629072609,1,#D9985E
5629072610,1,#D9985E
5629072611,1,#D9985E
5629072612,1,#D9985E
5629072613,1,#D9985E
5629072614,1,#D9985E
5629072615,1,#D9985E
5629072616,1,#D9985E
5629072617,1,#D9985E
5629072618,1,#D9985E
5629072619,1,#D9985E
5629072620,1,#D9985E
5629072621,1,#D9985E
5629072622,1,#D9985E
5629072623,1,#D9985E
5629072624,1,#D9985E
5629072627,1,#D9985E
5629072631,1,#D9985E
5629072632,1,#D9985E
5629072633,1,#D9985E
5629072638,1,#D9985E
5629072639,1,#D9985E
5629072641,1,#D9985E
5629072660,1,#D9985E
5629072663,1,#D9985E
5629072689,1,#D9985E
5629072690,1,#D9985E
5629072691,1,#D9985E
5629072692,1,#D9985E
5629072695,1,#D9985E
5629072697,1,#D9985E
5629072699,1,#D9985E
5629072703,1,#D9985E
5629072707,1,#D9985E
5629072731,1,#D9985E
5629072732,1,#D9985E
5629072733,1,#D9985E
5629072734,1,#D9985E
5629072763,1,#D9985E
5629072767,1,#D9985E
5629072771,1,#D9985E
5629072773,1,#D9985E
5629072774,1,#D9985E
5629182108,-1,#CCCCCC
5632333210,-1,#CCCCCC
5636526074,0,#A4653E
5656995136,0,#A4653E
5656995138,0,#A4653E
5656995139,0,#A4653E
5658490923,1,#D9985E
5658490924,1,#D9985E
5659414206,2,#88B28B
5659414207,2,#88B28B
5660849740,-1,#CCCCCC
5660849741,-1,#CCCCCC
5667894273,1,#D9985E
5672214669,-1,#CCCCCC
5685618402,2,#88B28B
5685618404,2,#88B28B
5691535353,-1,#CCCCCC
5694889975,1,#D9985E
5703168668,-1,#CCCCCC
5713213371,1,#D9985E
5713213372,1,#D9985E
5713213373,1,#D9985E
5713213376,1,#D9985E
5713213377,1,#D9985E
5713213378,1,#D9985E
5713213379,1,#D9985E
5713213386,1,#D9985E
5713213392,1,#D9985E
5713213393,1,#D9985E
5713213394,1,#D9985E
5713213395,1,#D9985E
5713213396,1,#D9985E
5713213397,1,#D9985E
5713213409,1,#D9985E
5713213414,1,#D9985E
5713213419,1,#D9985E
5713213420,1,#D9985E
5713221226,1,#D9985E
5713221227,1,#D9985E
5713221228,1,#D9985E
5713221230,1,#D9985E
5713221231,1,#D9985E
5713698455,1,#D9985E
5729095490,1,#D9985E
5729095492,1,#D9985E
5731364652,3,#69A8B2
5737582309,0,#A4653E
5737582316,0,#A4653E
5737582483,0,#A4653E
5737582485,0,#A4653E
5737582488,0,#A4653E
5737723849,0,#A4653E
5737723850,0,#A4653E
5752552769,1,#D9985E
5753212415,1,#D9985E
5761752101,1,#D9985E
5761752102,1,#D9985E
5761752103,1,#D9985E
5761752105,1,#D9985E
5761752107,1,#D9985E
5774664524,1,#D9985E
5774784083,1,#D9985E
5774795356,1,#D9985E
5776866139,1,#D9985E
5776866143,1,#D9985E
5776866146,1,#D9985E
5777055048,1,#D9985E
5777055555,1,#D9985E
5777346784,1,#D9985E
5777346785,1,#D9985E
5779398053,1,#D9985E
5779398054,1,#D9985E
5779597195,1,#D9985E
5789984101,1,#D9985E
5790954730,4,#B2879C
5790954732,4,#B2879C
5790954736,4,#B2879C
5790954737,4,#B2879C
5790979828,4,#B2879C
5790979831,4,#B2879C
5791123169,4,#B2879C
5791123175,4,#B2879C
5791123178,4,#B2879C
5791123179,4,#B2879C
5791136663,-1,#CCCCCC
5791169418,4,#B2879C
5791169419,4,#B2879C
5791169420,4,#B2879C
5791169421,4,#B2879C
5791169426,4,#B2879C
5791169428,4,#B2879C
5791169431,4,#B2879C
5791711412,1,#D9985E
5791719653,1,#D9985E
5792105152,-1,#CCCCCC
5792167689,-1,#CCCCCC
5792288864,-1,#CCCCCC
5792613295,-1,#CCCCCC
5792613314,-1,#CCCCCC
5792613324,-1,#CCCCCC
5792613349,-1,#CCCCCC
5792613757,-1,#CCCCCC
5792613777,-1,#CCCCCC
5792696907,-1,#CCCCCC
5792696912,-1,#CCCCCC
5792760520,-1,#CCCCCC
5792760522,-1,#CCCCCC
5792760534,-1,#CCCCCC
5792760550,-1,#CCCCCC
5792762160,-1,#CCCCCC
5792762162,-1,#CCCCCC
5792762163,-1,#CCCCCC
5792762164,-1,#CCCCCC
5792762165,-1,#CCCCCC
5792852066,-1,#CCCCCC
5792909199,-1,#CCCCCC
5792909201,-1,#CCCCCC
5792909202,-1,#CCCCCC
5792909209,-1,#CCCCCC
5792909212,-1,#CCCCCC
5792909237,-1,#CCCCCC
5792909238,-1,#CCCCCC
5793025201,-1,#CCCCCC
5793025204,-1,#CCCCCC
5793025206,-1,#CCCCCC
5793025230,-1,#CCCCCC
5793725823,4,#B2879C
5793725828,4,#B2879C
5793725831,4,#B2879C
5793725836,4,#B2879C
5793725837,4,#B2879C
