node_id,cluster,color_hex
305225343,2,#88B28B
305226109,2,#88B28B
305226881,2,#88B28B
305226882,2,#88B28B
305227116,2,#88B28B
305227117,2,#88B28B
305283904,2,#88B28B
305284174,1,#D9985E
305284347,1,#D9985E
305284348,1,#D9985E
305285178,2,#88B28B
305285477,2,#88B28B
305287962,2,#88B28B
305288013,2,#88B28B
305288035,2,#88B28B
305288084,2,#88B28B
305291567,2,#88B28B
305291654,2,#88B28B
305291655,2,#88B28B
305291726,2,#88B28B
305291736,2,#88B28B
305291922,2,#88B28B
305291926,2,#88B28B
305291994,2,#88B28B
305293409,2,#88B28B
305293413,2,#88B28B
305293484,2,#88B28B
305293517,2,#88B28B
305295143,2,#88B28B
305295407,2,#88B28B
305295699,2,#88B28B
305295969,2,#88B28B
305296313,2,#88B28B
305298196,2,#88B28B
305300324,-1,#CCCCCC
305309322,-1,#CCCCCC
305309535,2,#88B28B
305309536,2,#88B28B
305309537,2,#88B28B
305309566,2,#88B28B
305309685,2,#88B28B
305310013,2,#88B28B
305310014,2,#88B28B
305310049,2,#88B28B
305310132,2,#88B28B
305310133,-1,#CCCCCC
305310168,-1,#CCCCCC
305312627,2,#88B28B
305312737,2,#88B28B
305312743,2,#88B28B
305312853,-1,#CCCCCC
305312927,-1,#CCCCCC
305312940,2,#88B28B
305312941,-1,#CCCCCC
305312984,-1,#CCCCCC
305313272,-1,#CCCCCC
305313411,-1,#CCCCCC
305313431,-1,#CCCCCC
305313562,-1,#CCCCCC
305313566,-1,#CCCCCC
305313779,-1,#CCCCCC
305313781,-1,#CCCCCC
305313794,-1,#CCCCCC
305313875,-1,#CCCCCC
305314107,-1,#CCCCCC
305314280,2,#88B28B
305314286,2,#88B28B
305314287,2,#88B28B
305314474,2,#88B28B
305314478,2,#88B28B
305315312,2,#88B28B
305315728,2,#88B28B
305315736,2,#88B28B
305316245,2,#88B28B
305316246,2,#88B28B
305316247,2,#88B28B
305316338,2,#88B28B
305316369,2,#88B28B
305316428,2,#88B28B
305316431,2,#88B28B
305316442,2,#88B28B
305316512,2,#88B28B
305316526,2,#88B28B
305316529,2,#88B28B
305316593,-1,#CCCCCC
305335107,1,#D9985E
305335183,1,#D9985E
305335215,-1,#CCCCCC
305335721,1,#D9985E
305335723,1,#D9985E
305335999,1,#D9985E
305337191,2,#88B28B
305337193,2,#88B28B
305337195,2,#88B28B
305337403,2,#88B28B
305337411,2,#88B28B
305337808,2,#88B28B
305337963,2,#88B28B
305337965,2,#88B28B
305338096,2,#88B28B
305338194,2,#88B28B
305338196,2,#88B28B
305338790,2,#88B28B
305338805,2,#88B28B
305338951,2,#88B28B
305338958,2,#88B28B
305339280,2,#88B28B
305339287,2,#88B28B
305339432,2,#88B28B
305339608,2,#88B28B
305339611,2,#88B28B
305339617,2,#88B28B
305339618,2,#88B28B
305339620,2,#88B28B
305339625,2,#88B28B
305340000,2,#88B28B
305340008,2,#88B28B
305788476,-1,#CCCCCC
305793110,1,#D9985E
305795193,1,#D9985E
305806005,2,#88B28B
305806427,2,#88B28B
305806442,2,#88B28B
305806586,2,#88B28B
305806774,2,#88B28B
305806915,2,#88B28B
305806981,2,#88B28B
305807904,2,#88B28B
305810079,0,#A4653E
305814022,5,#6A717A
305814024,5,#6A717A
305848610,-1,#CCCCCC
305848803,-1,#CCCCCC
305848872,-1,#CCCCCC
305849621,-1,#CCCCCC
305849878,-1,#CCCCCC
305850405,-1,#CCCCCC
305850935,-1,#CCCCCC
305851429,-1,#CCCCCC
305851916,-1,#CCCCCC
305851918,-1,#CCCCCC
305851921,-1,#CCCCCC
305852011,-1,#CCCCCC
305852805,-1,#CCCCCC
305852820,-1,#CCCCCC
305853214,-1,#CCCCCC
305853253,-1,#CCCCCC
305856535,-1,#CCCCCC
305856660,-1,#CCCCCC
305858669,2,#88B28B
305858673,-1,#CCCCCC
305859510,2,#88B28B
305859615,2,#88B28B
305859755,2,#88B28B
305859967,2,#88B28B
305859968,-1,#CCCCCC
305859971,-1,#CCCCCC
305860343,-1,#CCCCCC
305860693,-1,#CCCCCC
305860807,-1,#CCCCCC
305860808,-1,#CCCCCC
305861162,-1,#CCCCCC
305861164,-1,#CCCCCC
305861173,-1,#CCCCCC
305862973,2,#88B28B
305863045,2,#88B28B
305863143,2,#88B28B
305864030,2,#88B28B
305864976,2,#88B28B
305865005,2,#88B28B
305865708,2,#88B28B
305865780,2,#88B28B
305866119,2,#88B28B
305866951,2,#88B28B
305867009,2,#88B28B
305867093,2,#88B28B
305867952,2,#88B28B
305867959,2,#88B28B
305868022,2,#88B28B
305868054,2,#88B28B
305868055,2,#88B28B
305868064,2,#88B28B
305868068,2,#88B28B
305868071,2,#88B28B
305868076,2,#88B28B
305868095,2,#88B28B
305868100,2,#88B28B
305868103,2,#88B28B
305868110,2,#88B28B
305868111,2,#88B28B
305868167,2,#88B28B
305868173,2,#88B28B
305868516,2,#88B28B
305868522,2,#88B28B
305868677,2,#88B28B
305868680,2,#88B28B
305868718,2,#88B28B
305868719,2,#88B28B
305868725,2,#88B28B
305868773,2,#88B28B
305868774,2,#88B28B
305868790,2,#88B28B
305868792,2,#88B28B
305868793,2,#88B28B
305868804,2,#88B28B
305868908,2,#88B28B
305868909,2,#88B28B
305868910,2,#88B28B
305868911,2,#88B28B
305868913,2,#88B28B
305868915,2,#88B28B
305868923,2,#88B28B
305868924,2,#88B28B
305868925,2,#88B28B
305868927,2,#88B28B
305868928,2,#88B28B
305868929,2,#88B28B
305868930,2,#88B28B
305868942,2,#88B28B
305868943,2,#88B28B
305868944,2,#88B28B
305868960,2,#88B28B
305868965,2,#88B28B
305868973,2,#88B28B
305868979,2,#88B28B
305869067,2,#88B28B
305869072,2,#88B28B
305869205,2,#88B28B
305869300,2,#88B28B
305869504,2,#88B28B
305930224,4,#B2879C
305930291,4,#B2879C
305930410,4,#B2879C
305931580,4,#B2879C
305931829,4,#B2879C
305933337,4,#B2879C
305933408,4,#B2879C
305933420,4,#B2879C
305933434,4,#B2879C
305933455,4,#B2879C
305934792,4,#B2879C
305937100,4,#B2879C
305937102,4,#B2879C
305937103,4,#B2879C
305937104,4,#B2879C
305937352,4,#B2879C
305937679,4,#B2879C
305938165,4,#B2879C
305938174,4,#B2879C
305938987,-1,#CCCCCC
305939187,-1,#CCCCCC
305939570,4,#B2879C
305939836,4,#B2879C
305939965,4,#B2879C
305939970,4,#B2879C
305940510,4,#B2879C
306031576,2,#88B28B
306031651,2,#88B28B
306031652,2,#88B28B
306031712,2,#88B28B
306031819,2,#88B28B
306031821,2,#88B28B
306033654,2,#88B28B
306033729,2,#88B28B
306033868,2,#88B28B
306033943,2,#88B28B
306034906,2,#88B28B
306035310,2,#88B28B
306035311,2,#88B28B
306036595,2,#88B28B
306036605,2,#88B28B
306036720,2,#88B28B
306036913,2,#88B28B
306042432,2,#88B28B
306043837,2,#88B28B
306043969,2,#88B28B
306045070,2,#88B28B
306045074,2,#88B28B
306045672,2,#88B28B
306046538,2,#88B28B
306046549,2,#88B28B
306046551,2,#88B28B
306046972,2,#88B28B
306047255,2,#88B28B
306047318,2,#88B28B
306047319,2,#88B28B
306047351,2,#88B28B
306047360,2,#88B28B
306047361,2,#88B28B
306047362,2,#88B28B
306047378,2,#88B28B
306047433,2,#88B28B
306047435,2,#88B28B
306047466,2,#88B28B
306047551,2,#88B28B
306047552,2,#88B28B
306047553,2,#88B28B
306047569,2,#88B28B
306047571,2,#88B28B
306047576,2,#88B28B
306048322,2,#88B28B
306048323,2,#88B28B
306048324,2,#88B28B
306048325,2,#88B28B
306048331,2,#88B28B
306048332,2,#88B28B
306048333,2,#88B28B
306048334,2,#88B28B
306048335,2,#88B28B
306048336,2,#88B28B
306048340,2,#88B28B
306048345,2,#88B28B
306048478,2,#88B28B
306048480,2,#88B28B
306048487,2,#88B28B
306048488,2,#88B28B
306048490,2,#88B28B
306048492,2,#88B28B
306048495,2,#88B28B
306048496,2,#88B28B
306048497,2,#88B28B
306048498,2,#88B28B
306048499,2,#88B28B
306048503,2,#88B28B
306048509,2,#88B28B
306048510,2,#88B28B
306048513,2,#88B28B
306048514,2,#88B28B
306048517,2,#88B28B
306048522,2,#88B28B
306048523,2,#88B28B
306048524,2,#88B28B
306048525,2,#88B28B
306048526,2,#88B28B
306048528,2,#88B28B
306048532,2,#88B28B
306048534,2,#88B28B
306048535,2,#88B28B
306048536,2,#88B28B
306048537,2,#88B28B
306048538,2,#88B28B
306048539,2,#88B28B
306048540,2,#88B28B
306048541,2,#88B28B
306048542,2,#88B28B
306048543,2,#88B28B
306048544,2,#88B28B
306048545,2,#88B28B
306048552,2,#88B28B
306048553,2,#88B28B
306048554,2,#88B28B
306048556,2,#88B28B
306048561,-1,#CCCCCC
306048570,-1,#CCCCCC
306048574,-1,#CCCCCC
306048578,2,#88B28B
306048581,2,#88B28B
306048582,2,#88B28B
306048584,2,#88B28B
306048585,2,#88B28B
306048586,-1,#CCCCCC
306048598,-1,#CCCCCC
306048846,-1,#CCCCCC
306048847,-1,#CCCCCC
306048848,-1,#CCCCCC
306048849,-1,#CCCCCC
306048865,2,#88B28B
306048869,2,#88B28B
306048871,2,#88B28B
306048872,2,#88B28B
306048879,2,#88B28B
306048880,2,#88B28B
306048881,2,#88B28B
306048882,2,#88B28B
306048884,2,#88B28B
306048892,2,#88B28B
306048904,2,#88B28B
306048905,2,#88B28B
306048917,2,#88B28B
306048921,2,#88B28B
306048937,2,#88B28B
306048998,2,#88B28B
306049033,2,#88B28B
306049037,2,#88B28B
306049061,2,#88B28B
306049062,2,#88B28B
306049079,2,#88B28B
306049093,2,#88B28B
306049094,2,#88B28B
306049105,2,#88B28B
306049106,2,#88B28B
306049128,2,#88B28B
306049180,2,#88B28B
306049194,2,#88B28B
306049212,2,#88B28B
306049259,2,#88B28B
306049327,2,#88B28B
306049352,2,#88B28B
306049389,2,#88B28B
306049392,2,#88B28B
306049393,2,#88B28B
306049509,2,#88B28B
306120049,-1,#CCCCCC
306120655,-1,#CCCCCC
306291160,-1,#CCCCCC
306291162,-1,#CCCCCC
306291196,-1,#CCCCCC
306291197,-1,#CCCCCC
306291198,-1,#CCCCCC
306291211,-1,#CCCCCC
306291218,-1,#CCCCCC
306291302,-1,#CCCCCC
306291376,-1,#CCCCCC
306291378,-1,#CCCCCC
306292504,-1,#CCCCCC
306292506,-1,#CCCCCC
306292509,-1,#CCCCCC
306292511,-1,#CCCCCC
306292514,-1,#CCCCCC
306292598,-1,#CCCCCC
306292972,-1,#CCCCCC
306292979,-1,#CCCCCC
306293469,-1,#CCCCCC
306293660,-1,#CCCCCC
306293663,-1,#CCCCCC
306293667,-1,#CCCCCC
306293827,-1,#CCCCCC
306293971,-1,#CCCCCC
306293972,-1,#CCCCCC
306294330,-1,#CCCCCC
306294332,-1,#CCCCCC
306294440,-1,#CCCCCC
306294457,-1,#CCCCCC
306294458,-1,#CCCCCC
306294459,-1,#CCCCCC
306294739,-1,#CCCCCC
306294741,-1,#CCCCCC
306294969,-1,#CCCCCC
306295370,-1,#CCCCCC
306295371,-1,#CCCCCC
306295377,-1,#CCCCCC
306296174,-1,#CCCCCC
306296379,-1,#CCCCCC
306296630,-1,#CCCCCC
306297265,-1,#CCCCCC
306297277,-1,#CCCCCC
306297408,-1,#CCCCCC
306297576,-1,#CCCCCC
306297731,-1,#CCCCCC
306297749,-1,#CCCCCC
306297924,-1,#CCCCCC
306297927,-1,#CCCCCC
306302125,-1,#CCCCCC
306302131,-1,#CCCCCC
306302703,-1,#CCCCCC
306302722,-1,#CCCCCC
306302733,-1,#CCCCCC
306302734,-1,#CCCCCC
306303135,-1,#CCCCCC
306303150,-1,#CCCCCC
306303170,-1,#CCCCCC
306303215,-1,#CCCCCC
306303630,-1,#CCCCCC
306303708,-1,#CCCCCC
306303781,-1,#CCCCCC
306304124,-1,#CCCCCC
306304127,-1,#CCCCCC
306304131,-1,#CCCCCC
306304134,-1,#CCCCCC
306304142,-1,#CCCCCC
306304167,-1,#CCCCCC
306304212,-1,#CCCCCC
306304215,-1,#CCCCCC
306304514,-1,#CCCCCC
306304626,-1,#CCCCCC
306304731,-1,#CCCCCC
306304739,-1,#CCCCCC
306304822,-1,#CCCCCC
306304937,-1,#CCCCCC
306305329,-1,#CCCCCC
306305336,-1,#CCCCCC
306305372,-1,#CCCCCC
306306922,-1,#CCCCCC
306307086,-1,#CCCCCC
306307105,-1,#CCCCCC
306307172,-1,#CCCCCC
306307271,-1,#CCCCCC
306307327,-1,#CCCCCC
306308068,-1,#CCCCCC
306308256,-1,#CCCCCC
306308829,-1,#CCCCCC
306308908,-1,#CCCCCC
306309104,-1,#CCCCCC
306309180,-1,#CCCCCC
306313535,2,#88B28B
306313555,2,#88B28B
306313893,2,#88B28B
306313896,2,#88B28B
306313910,2,#88B28B
306314044,2,#88B28B
306314431,2,#88B28B
306314820,2,#88B28B
306417159,2,#88B28B
306417166,2,#88B28B
306486768,2,#88B28B
306486867,2,#88B28B
306486884,2,#88B28B
306486891,2,#88B28B
306486941,2,#88B28B
306486942,2,#88B28B
306486951,2,#88B28B
306487594,2,#88B28B
306487616,2,#88B28B
306487824,2,#88B28B
306487994,2,#88B28B
306488060,2,#88B28B
306488118,2,#88B28B
306488494,2,#88B28B
306489209,2,#88B28B
306489211,2,#88B28B
306490182,2,#88B28B
306490194,2,#88B28B
306490253,2,#88B28B
306490357,2,#88B28B
306490747,2,#88B28B
306490804,2,#88B28B
306491026,2,#88B28B
306491027,2,#88B28B
306491029,2,#88B28B
306491198,2,#88B28B
306491205,2,#88B28B
306491791,2,#88B28B
306491803,2,#88B28B
306494297,2,#88B28B
306495575,2,#88B28B
306495742,2,#88B28B
306496354,2,#88B28B
306496977,2,#88B28B
306501220,2,#88B28B
306501366,2,#88B28B
306501659,-1,#CCCCCC
306502806,-1,#CCCCCC
306502808,-1,#CCCCCC
306502809,-1,#CCCCCC
306503016,-1,#CCCCCC
306503108,-1,#CCCCCC
306503249,-1,#CCCCCC
306503279,-1,#CCCCCC
306503499,-1,#CCCCCC
306503666,-1,#CCCCCC
306503672,-1,#CCCCCC
306503711,-1,#CCCCCC
306503716,-1,#CCCCCC
306504051,-1,#CCCCCC
306504639,-1,#CCCCCC
306504640,-1,#CCCCCC
306504642,-1,#CCCCCC
306504646,-1,#CCCCCC
306504754,-1,#CCCCCC
306505041,-1,#CCCCCC
306505445,-1,#CCCCCC
306506426,-1,#CCCCCC
306506883,-1,#CCCCCC
306506886,-1,#CCCCCC
306506953,-1,#CCCCCC
306506955,-1,#CCCCCC
306507050,-1,#CCCCCC
306507937,-1,#CCCCCC
306507967,-1,#CCCCCC
306508075,-1,#CCCCCC
306508164,-1,#CCCCCC
306508165,-1,#CCCCCC
306508310,-1,#CCCCCC
306509230,-1,#CCCCCC
306509550,-1,#CCCCCC
306509590,-1,#CCCCCC
306509770,-1,#CCCCCC
306509778,-1,#CCCCCC
306510794,2,#88B28B
306510981,2,#88B28B
306510982,2,#88B28B
306510988,2,#88B28B
306511012,2,#88B28B
306511164,2,#88B28B
306511232,2,#88B28B
306511234,2,#88B28B
306511271,2,#88B28B
306511389,2,#88B28B
306511483,2,#88B28B
306511534,2,#88B28B
306512192,2,#88B28B
306512406,2,#88B28B
306512408,2,#88B28B
306512422,2,#88B28B
306512627,2,#88B28B
306512675,2,#88B28B
306512676,2,#88B28B
306512700,2,#88B28B
306512701,2,#88B28B
306512718,2,#88B28B
306512931,2,#88B28B
306512932,2,#88B28B
306512971,2,#88B28B
306513033,2,#88B28B
306514225,2,#88B28B
306514291,2,#88B28B
306514436,2,#88B28B
306514450,2,#88B28B
306514472,2,#88B28B
306516049,2,#88B28B
306516208,2,#88B28B
306516210,2,#88B28B
306516214,2,#88B28B
306516217,-1,#CCCCCC
306516230,2,#88B28B
306516636,2,#88B28B
306516662,2,#88B28B
306516668,2,#88B28B
306516672,2,#88B28B
306517012,2,#88B28B
306517118,2,#88B28B
306517134,2,#88B28B
306517173,2,#88B28B
306517182,2,#88B28B
306517312,2,#88B28B
306517344,2,#88B28B
306517355,2,#88B28B
306517459,2,#88B28B
306517741,2,#88B28B
306517746,2,#88B28B
306518400,2,#88B28B
306518414,2,#88B28B
306519403,2,#88B28B
306519479,2,#88B28B
306519493,2,#88B28B
306519547,2,#88B28B
306519548,2,#88B28B
306519622,2,#88B28B
306519627,2,#88B28B
306519714,2,#88B28B
306520281,2,#88B28B
306520309,2,#88B28B
306521242,2,#88B28B
306521244,2,#88B28B
306521658,2,#88B28B
306521659,2,#88B28B
306521714,2,#88B28B
306521720,2,#88B28B
306521975,2,#88B28B
306522496,2,#88B28B
306522575,2,#88B28B
306522733,2,#88B28B
306522873,2,#88B28B
306522918,2,#88B28B
306522960,2,#88B28B
306523092,2,#88B28B
306523137,2,#88B28B
306523223,2,#88B28B
306523395,2,#88B28B
306523396,2,#88B28B
306523401,2,#88B28B
306523514,2,#88B28B
306523740,2,#88B28B
306523757,2,#88B28B
306523762,2,#88B28B
306524203,2,#88B28B
306524214,2,#88B28B
306524240,2,#88B28B
306524486,2,#88B28B
306525034,2,#88B28B
306525754,2,#88B28B
306525982,2,#88B28B
306526636,2,#88B28B
306526713,2,#88B28B
306526717,2,#88B28B
306526745,2,#88B28B
306526853,2,#88B28B
306678958,2,#88B28B
306683318,2,#88B28B
306683325,2,#88B28B
306683328,2,#88B28B
306683417,2,#88B28B
306683652,2,#88B28B
306683877,2,#88B28B
306684874,2,#88B28B
306684875,2,#88B28B
306684938,2,#88B28B
306685013,2,#88B28B
306685106,2,#88B28B
306685107,2,#88B28B
306685108,2,#88B28B
306685237,2,#88B28B
306685259,2,#88B28B
306685346,2,#88B28B
306685353,2,#88B28B
306685447,2,#88B28B
306685449,2,#88B28B
306685592,2,#88B28B
306685593,2,#88B28B
306685829,2,#88B28B
306685890,2,#88B28B
306686547,2,#88B28B
306686600,2,#88B28B
306686606,2,#88B28B
306686607,2,#88B28B
306686746,2,#88B28B
306686796,2,#88B28B
306686797,2,#88B28B
306686890,2,#88B28B
306686892,2,#88B28B
306687630,2,#88B28B
306687763,2,#88B28B
306688038,2,#88B28B
306688457,2,#88B28B
306698519,2,#88B28B
306698877,2,#88B28B
306698885,2,#88B28B
306699407,2,#88B28B
306699854,2,#88B28B
306700003,2,#88B28B
306700470,2,#88B28B
306700746,2,#88B28B
306700971,2,#88B28B
306701022,2,#88B28B
306701030,2,#88B28B
306701554,2,#88B28B
306701622,2,#88B28B
306703112,-1,#CCCCCC
306703703,2,#88B28B
306703709,2,#88B28B
306703723,2,#88B28B
306704024,2,#88B28B
306704122,2,#88B28B
306704230,2,#88B28B
306704253,-1,#CCCCCC
306704290,2,#88B28B
306704295,2,#88B28B
306704343,-1,#CCCCCC
306704752,2,#88B28B
307514074,-1,#CCCCCC
307514175,-1,#CCCCCC
307514179,-1,#CCCCCC
307514307,-1,#CCCCCC
307516146,-1,#CCCCCC
307516303,-1,#CCCCCC
307516370,-1,#CCCCCC
307517313,-1,#CCCCCC
307517994,-1,#CCCCCC
307518122,-1,#CCCCCC
307534871,-1,#CCCCCC
307534887,-1,#CCCCCC
307534911,-1,#CCCCCC
307545281,-1,#CCCCCC
307545467,-1,#CCCCCC
307545543,-1,#CCCCCC
307545593,-1,#CCCCCC
307545760,-1,#CCCCCC
307554294,-1,#CCCCCC
307554345,-1,#CCCCCC
307554347,-1,#CCCCCC
307554348,-1,#CCCCCC
307554351,-1,#CCCCCC
307554358,3,#69A8B2
307554977,-1,#CCCCCC
307554981,-1,#CCCCCC
307554982,-1,#CCCCCC
307555116,-1,#CCCCCC
307555672,-1,#CCCCCC
307555894,-1,#CCCCCC
307557542,3,#69A8B2
307858019,-1,#CCCCCC
307858109,2,#88B28B
307858195,2,#88B28B
307858585,2,#88B28B
307858796,2,#88B28B
307858838,2,#88B28B
307858840,2,#88B28B
307859238,2,#88B28B
307859298,2,#88B28B
307859337,2,#88B28B
307859359,2,#88B28B
307860486,2,#88B28B
307860619,2,#88B28B
307860722,2,#88B28B
307861440,2,#88B28B
307861603,2,#88B28B
307861613,2,#88B28B
307862078,2,#88B28B
307862181,2,#88B28B
307862397,2,#88B28B
307864015,2,#88B28B
307864062,2,#88B28B
307864165,2,#88B28B
307864375,2,#88B28B
307864612,2,#88B28B
307864913,2,#88B28B
307864926,2,#88B28B
307875733,2,#88B28B
307875800,2,#88B28B
307875866,2,#88B28B
307876102,2,#88B28B
307876128,2,#88B28B
307876222,2,#88B28B
307876223,2,#88B28B
307876224,2,#88B28B
307876295,2,#88B28B
307876297,2,#88B28B
307876347,2,#88B28B
307876487,2,#88B28B
307876495,2,#88B28B
307876674,2,#88B28B
307876682,2,#88B28B
307876683,2,#88B28B
307877216,4,#B2879C
307877340,2,#88B28B
307877342,2,#88B28B
307877433,2,#88B28B
307877449,2,#88B28B
307877452,2,#88B28B
307877809,2,#88B28B
307877841,2,#88B28B
307877870,2,#88B28B
307878495,2,#88B28B
307878551,2,#88B28B
307878635,2,#88B28B
307878682,2,#88B28B
307878684,2,#88B28B
307878785,2,#88B28B
307878861,2,#88B28B
307878863,2,#88B28B
307879458,2,#88B28B
307879460,2,#88B28B
307879635,-1,#CCCCCC
307879670,-1,#CCCCCC
307879711,-1,#CCCCCC
307879731,-1,#CCCCCC
307879764,-1,#CCCCCC
307879960,-1,#CCCCCC
307880005,2,#88B28B
307880128,2,#88B28B
307880156,2,#88B28B
307880186,2,#88B28B
307880231,2,#88B28B
307880289,1,#D9985E
307880290,1,#D9985E
307880538,1,#D9985E
307880858,1,#D9985E
307881309,1,#D9985E
307881654,2,#88B28B
307881680,2,#88B28B
307881717,2,#88B28B
307881723,2,#88B28B
307881920,2,#88B28B
307882065,2,#88B28B
307882211,2,#88B28B
307882222,2,#88B28B
307882519,2,#88B28B
307882609,2,#88B28B
307882622,2,#88B28B
307882751,2,#88B28B
307882753,2,#88B28B
307882776,2,#88B28B
307882785,2,#88B28B
307882948,2,#88B28B
307882967,2,#88B28B
307883334,2,#88B28B
307883911,2,#88B28B
307884260,2,#88B28B
307891216,2,#88B28B
308099920,2,#88B28B
308100506,2,#88B28B
308101562,2,#88B28B
308101570,2,#88B28B
308101862,2,#88B28B
308102347,2,#88B28B
308102353,2,#88B28B
308104412,-1,#CCCCCC
308104417,-1,#CCCCCC
308119282,-1,#CCCCCC
308119490,-1,#CCCCCC
308119542,-1,#CCCCCC
308135686,-1,#CCCCCC
308161051,-1,#CCCCCC
308161076,-1,#CCCCCC
308161098,-1,#CCCCCC
308161101,-1,#CCCCCC
308161104,-1,#CCCCCC
308161132,-1,#CCCCCC
308161147,-1,#CCCCCC
308161205,-1,#CCCCCC
308161383,-1,#CCCCCC
308163624,-1,#CCCCCC
308164071,-1,#CCCCCC
308164375,-1,#CCCCCC
308528777,1,#D9985E
308541698,4,#B2879C
308542205,4,#B2879C
308545537,4,#B2879C
308545552,4,#B2879C
308545741,4,#B2879C
308549193,-1,#CCCCCC
308549322,-1,#CCCCCC
308549419,-1,#CCCCCC
308759432,-1,#CCCCCC
308759436,-1,#CCCCCC
308792972,-1,#CCCCCC
308792981,-1,#CCCCCC
308852497,-1,#CCCCCC
309036252,-1,#CCCCCC
309036282,-1,#CCCCCC
309036729,-1,#CCCCCC
309037723,-1,#CCCCCC
309037724,-1,#CCCCCC
309037902,-1,#CCCCCC
309037935,-1,#CCCCCC
309037942,-1,#CCCCCC
309037947,-1,#CCCCCC
309054038,-1,#CCCCCC
309054043,-1,#CCCCCC
309054216,-1,#CCCCCC
309054336,-1,#CCCCCC
309054340,-1,#CCCCCC
309054344,-1,#CCCCCC
309054361,-1,#CCCCCC
309055372,-1,#CCCCCC
309055373,-1,#CCCCCC
309055380,-1,#CCCCCC
309055487,4,#B2879C
309056025,-1,#CCCCCC
309056514,-1,#CCCCCC
309243376,-1,#CCCCCC
309244034,-1,#CCCCCC
309244052,-1,#CCCCCC
309280912,-1,#CCCCCC
309292816,-1,#CCCCCC
309293389,-1,#CCCCCC
309294333,-1,#CCCCCC
309294440,-1,#CCCCCC
309294531,-1,#CCCCCC
309295925,-1,#CCCCCC
309295976,-1,#CCCCCC
309296147,5,#6A717A
309296465,-1,#CCCCCC
309296468,-1,#CCCCCC
309296606,-1,#CCCCCC
309297121,-1,#CCCCCC
309297808,-1,#CCCCCC
309297864,-1,#CCCCCC
309299606,-1,#CCCCCC
309300482,-1,#CCCCCC
309300886,-1,#CCCCCC
309300887,-1,#CCCCCC
309300889,-1,#CCCCCC
309300912,-1,#CCCCCC
309301482,-1,#CCCCCC
309301771,4,#B2879C
309302518,-1,#CCCCCC
309302539,-1,#CCCCCC
309303447,-1,#CCCCCC
309303592,-1,#CCCCCC
309304409,-1,#CCCCCC
309304410,-1,#CCCCCC
309307045,-1,#CCCCCC
309307047,-1,#CCCCCC
309307048,-1,#CCCCCC
309307061,-1,#CCCCCC
309307062,-1,#CCCCCC
309307063,-1,#CCCCCC
309307065,-1,#CCCCCC
309308361,-1,#CCCCCC
309308362,-1,#CCCCCC
309308365,-1,#CCCCCC
309308372,-1,#CCCCCC
309308373,-1,#CCCCCC
309308376,-1,#CCCCCC
309309088,-1,#CCCCCC
309309089,-1,#CCCCCC
309309094,-1,#CCCCCC
309309391,-1,#CCCCCC
309309552,-1,#CCCCCC
309309555,-1,#CCCCCC
309309751,-1,#CCCCCC
309309752,-1,#CCCCCC
309309803,-1,#CCCCCC
309309912,-1,#CCCCCC
309310038,-1,#CCCCCC
309310039,-1,#CCCCCC
309310043,-1,#CCCCCC
309560431,4,#B2879C
309560537,4,#B2879C
309560540,4,#B2879C
309560578,4,#B2879C
309560734,4,#B2879C
309560756,4,#B2879C
309560770,4,#B2879C
309560797,4,#B2879C
309561559,4,#B2879C
309561777,4,#B2879C
309562131,3,#69A8B2
309562132,3,#69A8B2
309562133,3,#69A8B2
309562147,4,#B2879C
309562409,4,#B2879C
309562927,-1,#CCCCCC
309563448,4,#B2879C
309564120,0,#A4653E
309564748,0,#A4653E
309565190,0,#A4653E
309565192,0,#A4653E
309567645,-1,#CCCCCC
309567647,-1,#CCCCCC
309569726,-1,#CCCCCC
309671331,4,#B2879C
309673172,4,#B2879C
309673604,4,#B2879C
309674407,-1,#CCCCCC
309674410,-1,#CCCCCC
309681056,1,#D9985E
309681254,1,#D9985E
309681920,1,#D9985E
309683017,1,#D9985E
309684684,1,#D9985E
309779195,1,#D9985E
309779704,1,#D9985E
309838057,-1,#CCCCCC
309881777,1,#D9985E
309881781,1,#D9985E
309886895,2,#88B28B
309889145,2,#88B28B
309890792,-1,#CCCCCC
309891786,2,#88B28B
310399331,2,#88B28B
310452652,2,#88B28B
310453196,2,#88B28B
310725646,-1,#CCCCCC
311529364,1,#D9985E
313321348,1,#D9985E
313322025,1,#D9985E
315053422,5,#6A717A
315108691,5,#6A717A
315109826,4,#B2879C
315109963,4,#B2879C
315110325,4,#B2879C
315110327,4,#B2879C
315110498,-1,#CCCCCC
315111279,4,#B2879C
315111524,4,#B2879C
315111575,4,#B2879C
315112276,4,#B2879C
315113270,-1,#CCCCCC
315113273,-1,#CCCCCC
315114683,-1,#CCCCCC
315115036,-1,#CCCCCC
315116272,-1,#CCCCCC
315132702,-1,#CCCCCC
315136394,-1,#CCCCCC
315140299,-1,#CCCCCC
315141718,-1,#CCCCCC
315143621,-1,#CCCCCC
315144534,-1,#CCCCCC
315147602,-1,#CCCCCC
315147745,-1,#CCCCCC
317341871,-1,#CCCCCC
317341887,-1,#CCCCCC
317341903,-1,#CCCCCC
317342234,-1,#CCCCCC
317342309,-1,#CCCCCC
317343949,4,#B2879C
317344300,-1,#CCCCCC
317344344,-1,#CCCCCC
317344374,-1,#CCCCCC
317344396,-1,#CCCCCC
317344879,-1,#CCCCCC
