node_id,cluster,color_hex
1927143925,23,#c23b3b
1927143926,23,#c23b3b
1927143943,23,#c23b3b
1927143947,23,#c23b3b
1927143950,23,#c23b3b
1927143952,23,#c23b3b
1927144067,23,#c23b3b
1927144108,23,#c23b3b
1927144166,23,#c23b3b
1927144256,23,#c23b3b
1927144270,23,#c23b3b
1927144272,23,#c23b3b
1927144316,23,#c23b3b
1927144725,-1,#CCCCCC
1927144811,-1,#CCCCCC
1927144834,-1,#CCCCCC
1927144883,-1,#CCCCCC
1927144885,-1,#CCCCCC
1927144886,-1,#CCCCCC
1927144914,-1,#CCCCCC
1927144918,-1,#CCCCCC
1927144923,-1,#CCCCCC
1927144928,-1,#CCCCCC
1927804565,25,#a13f82
1929760054,-1,#CCCCCC
1930278129,-1,#CCCCCC
1930278139,-1,#CCCCCC
1930278145,-1,#CCCCCC
1930928096,37,#2e9c90
1930928484,37,#2e9c90
1935260568,77,#2e9c90
1937954926,25,#a13f82
1937967267,-1,#CCCCCC
1937967283,-1,#CCCCCC
1937967310,-1,#CCCCCC
1937967319,-1,#CCCCCC
1937967329,-1,#CCCCCC
1937967335,-1,#CCCCCC
1937967340,-1,#CCCCCC
1937967344,-1,#CCCCCC
1937967345,-1,#CCCCCC
1937967351,-1,#CCCCCC
1937967359,-1,#CCCCCC
1937967373,-1,#CCCCCC
1937967385,-1,#CCCCCC
1937967391,-1,#CCCCCC
1937967401,-1,#CCCCCC
1937967420,-1,#CCCCCC
1937967426,-1,#CCCCCC
1937967430,-1,#CCCCCC
1937967432,-1,#CCCCCC
1937967436,-1,#CCCCCC
1937967437,-1,#CCCCCC
1937967438,-1,#CCCCCC
1937967439,-1,#CCCCCC
1937967440,-1,#CCCCCC
1937967443,-1,#CCCCCC
1937967449,-1,#CCCCCC
1937967450,-1,#CCCCCC
1937967452,-1,#CCCCCC
1937967454,-1,#CCCCCC
1937967459,-1,#CCCCCC
1937967464,-1,#CCCCCC
1937967465,-1,#CCCCCC
1937967470,-1,#CCCCCC
1937967473,-1,#CCCCCC
1937967476,-1,#CCCCCC
1937967480,-1,#CCCCCC
1937967482,-1,#CCCCCC
1937967484,-1,#CCCCCC
1937967490,-1,#CCCCCC
1937967498,-1,#CCCCCC
1937967504,-1,#CCCCCC
1937967507,-1,#CCCCCC
1937967512,-1,#CCCCCC
1937967540,-1,#CCCCCC
1937967590,-1,#CCCCCC
1937967599,-1,#CCCCCC
1937967618,-1,#CCCCCC
1937967629,-1,#CCCCCC
1937967659,-1,#CCCCCC
1937967660,-1,#CCCCCC
1937967696,-1,#CCCCCC
1937967736,-1,#CCCCCC
1937967777,-1,#CCCCCC
1937967779,-1,#CCCCCC
1937967785,-1,#CCCCCC
1937967789,-1,#CCCCCC
1937967795,-1,#CCCCCC
1937967806,-1,#CCCCCC
1937967815,-1,#CCCCCC
1937967816,-1,#CCCCCC
1937967844,-1,#CCCCCC
1940648984,-1,#CCCCCC
1940653185,19,#1d6faf
1940653199,19,#1d6faf
1940653205,19,#1d6faf
1940653229,19,#1d6faf
1941526312,63,#c23b3b
1941526490,63,#c23b3b
1941526498,63,#c23b3b
1941526543,63,#c23b3b
1945594549,-1,#CCCCCC
1946071250,-1,#CCCCCC
1949706239,12,#3f9fd1
1949706431,12,#3f9fd1
1949706600,12,#3f9fd1
1950181900,5,#2e9c90
1950715241,12,#3f9fd1
1950715290,12,#3f9fd1
1950715295,12,#3f9fd1
1950715350,12,#3f9fd1
1950715372,12,#3f9fd1
1952400721,12,#3f9fd1
1952400770,12,#3f9fd1
1952400782,12,#3f9fd1
1952400824,12,#3f9fd1
1952400826,12,#3f9fd1
1952400831,12,#3f9fd1
1952400837,12,#3f9fd1
1956197158,5,#2e9c90
1964772896,25,#a13f82
1964816934,25,#a13f82
1964816939,25,#a13f82
1964816966,25,#a13f82
1964816969,25,#a13f82
1964816979,25,#a13f82
1964902119,-1,#CCCCCC
1965152937,25,#a13f82
1965152957,25,#a13f82
1965381301,25,#a13f82
1965381314,25,#a13f82
1965381329,25,#a13f82
1965381331,25,#a13f82
1965381377,25,#a13f82
1965400034,25,#a13f82
1967043008,-1,#CCCCCC
1967043035,-1,#CCCCCC
1967043068,-1,#CCCCCC
1967043101,-1,#CCCCCC
1967043133,-1,#CCCCCC
1967043198,-1,#CCCCCC
1968180228,-1,#CCCCCC
1968211738,-1,#CCCCCC
1968538849,-1,#CCCCCC
1968538941,-1,#CCCCCC
1968538945,-1,#CCCCCC
1968538958,-1,#CCCCCC
1968538967,-1,#CCCCCC
1968538978,-1,#CCCCCC
1968538981,-1,#CCCCCC
1968554643,-1,#CCCCCC
1970181168,-1,#CCCCCC
1974330873,63,#c23b3b
1974338917,25,#a13f82
1974338929,25,#a13f82
1974338973,-1,#CCCCCC
1974338992,25,#a13f82
1974338996,25,#a13f82
1974339028,25,#a13f82
1975797404,25,#a13f82
1976220046,25,#a13f82
1976672737,25,#a13f82
1976672763,25,#a13f82
1979291493,-1,#CCCCCC
1979291512,-1,#CCCCCC
1979291548,-1,#CCCCCC
1979291586,-1,#CCCCCC
1979291616,-1,#CCCCCC
1979291622,-1,#CCCCCC
1980766568,95,#c23b3b
1980766583,95,#c23b3b
1985694940,25,#a13f82
1985694942,25,#a13f82
1985702741,25,#a13f82
1985702742,25,#a13f82
1985702743,25,#a13f82
1985702744,25,#a13f82
1985702745,25,#a13f82
1985702746,25,#a13f82
1985702747,25,#a13f82
1985702748,25,#a13f82
1985702749,25,#a13f82
1985702750,25,#a13f82
1985702751,25,#a13f82
1985702752,25,#a13f82
1985702753,25,#a13f82
1985702754,25,#a13f82
1985702755,25,#a13f82
1985702758,25,#a13f82
1985702760,25,#a13f82
1985702762,25,#a13f82
1985702763,25,#a13f82
1985702765,25,#a13f82
1985702767,25,#a13f82
1985702768,25,#a13f82
1985703703,25,#a13f82
1985703704,25,#a13f82
1985703706,25,#a13f82
1986701729,-1,#CCCCCC
1986701733,-1,#CCCCCC
1988158787,29,#2e9c90
1988158793,29,#2e9c90
1988158804,29,#2e9c90
1988158825,29,#2e9c90
1988158831,29,#2e9c90
1989863569,-1,#CCCCCC
1989863591,-1,#CCCCCC
1989863602,-1,#CCCCCC
1989863603,-1,#CCCCCC
1989863653,-1,#CCCCCC
1989863671,-1,#CCCCCC
1989863697,-1,#CCCCCC
1989863709,-1,#CCCCCC
1989863752,-1,#CCCCCC
1989863766,-1,#CCCCCC
1989863798,-1,#CCCCCC
1989863804,-1,#CCCCCC
1989863806,-1,#CCCCCC
1989863865,-1,#CCCCCC
1989863890,-1,#CCCCCC
1989863900,-1,#CCCCCC
1990353991,25,#a13f82
1990353993,25,#a13f82
1990354019,25,#a13f82
1990354021,25,#a13f82
1990754446,23,#c23b3b
1990754863,-1,#CCCCCC
1990755394,23,#c23b3b
1990761372,23,#c23b3b
1990761373,23,#c23b3b
1990792507,-1,#CCCCCC
1990792620,-1,#CCCCCC
1990792944,-1,#CCCCCC
1990793003,-1,#CCCCCC
1990793005,-1,#CCCCCC
1990793246,-1,#CCCCCC
1990793486,-1,#CCCCCC
1990793538,-1,#CCCCCC
1990793591,-1,#CCCCCC
1990793650,-1,#CCCCCC
1990793815,-1,#CCCCCC
1990793828,-1,#CCCCCC
1990793987,-1,#CCCCCC
1994671279,36,#3f9fd1
1994671284,36,#3f9fd1
1994671286,36,#3f9fd1
1994671287,36,#3f9fd1
1994671288,36,#3f9fd1
1994671289,36,#3f9fd1
1994671290,36,#3f9fd1
1994671291,36,#3f9fd1
1994671296,36,#3f9fd1
1994671301,36,#3f9fd1
1994671303,36,#3f9fd1
1994671308,36,#3f9fd1
2001631142,23,#c23b3b
2001631226,23,#c23b3b
2001631338,-1,#CCCCCC
2001631724,23,#c23b3b
2001631744,23,#c23b3b
2001631761,23,#c23b3b
2001631768,23,#c23b3b
2001631794,23,#c23b3b
2001631984,-1,#CCCCCC
2003491358,23,#c23b3b
2003491364,23,#c23b3b
2003491365,23,#c23b3b
2004136218,5,#2e9c90
2004136245,5,#2e9c90
2004136254,5,#2e9c90
2004136323,5,#2e9c90
2004136332,5,#2e9c90
2004136336,5,#2e9c90
2004136343,5,#2e9c90
2004136376,5,#2e9c90
2004142966,-1,#CCCCCC
2004142971,-1,#CCCCCC
2004142975,-1,#CCCCCC
2004142982,-1,#CCCCCC
2004142995,-1,#CCCCCC
2004143000,-1,#CCCCCC
2004143023,-1,#CCCCCC
2004143024,-1,#CCCCCC
2004143028,-1,#CCCCCC
2004157940,-1,#CCCCCC
2004158069,-1,#CCCCCC
2004158230,-1,#CCCCCC
2004815910,5,#2e9c90
2004815945,-1,#CCCCCC
2004815978,5,#2e9c90
2004816005,5,#2e9c90
2004816083,5,#2e9c90
2004816149,5,#2e9c90
2004816222,-1,#CCCCCC
2004816252,5,#2e9c90
2004816313,5,#2e9c90
2007032186,-1,#CCCCCC
2007032189,-1,#CCCCCC
2007032191,-1,#CCCCCC
2011308484,-1,#CCCCCC
2011308515,-1,#CCCCCC
2011308592,-1,#CCCCCC
2011308788,-1,#CCCCCC
2011308862,-1,#CCCCCC
2012350449,-1,#CCCCCC
2014260752,-1,#CCCCCC
2016537353,-1,#CCCCCC
2016537409,-1,#CCCCCC
2016903057,-1,#CCCCCC
2022642151,-1,#CCCCCC
2024925736,-1,#CCCCCC
2024925909,23,#c23b3b
2024926066,23,#c23b3b
2024926068,23,#c23b3b
2024926080,23,#c23b3b
2024926083,23,#c23b3b
2024926106,23,#c23b3b
2024926131,23,#c23b3b
2024926148,23,#c23b3b
2024926158,23,#c23b3b
2024926160,23,#c23b3b
2024926163,23,#c23b3b
2024926175,23,#c23b3b
2024926196,23,#c23b3b
2024926198,23,#c23b3b
2024926214,23,#c23b3b
2024926218,23,#c23b3b
2024926232,23,#c23b3b
2024926333,23,#c23b3b
2024926406,23,#c23b3b
2024926464,23,#c23b3b
2024926524,23,#c23b3b
2024926568,23,#c23b3b
2024926599,23,#c23b3b
2024926613,23,#c23b3b
2024926617,23,#c23b3b
2024926637,23,#c23b3b
2024926643,23,#c23b3b
2024926668,23,#c23b3b
2028453412,-1,#CCCCCC
2036250748,-1,#CCCCCC
2038589761,-1,#CCCCCC
2038589763,-1,#CCCCCC
2038589768,-1,#CCCCCC
2038589770,-1,#CCCCCC
2038589778,-1,#CCCCCC
2038611791,92,#3f9fd1
2038611814,92,#3f9fd1
2038611934,92,#3f9fd1
2038612083,92,#3f9fd1
2038612237,92,#3f9fd1
2038650019,-1,#CCCCCC
2038650093,-1,#CCCCCC
2038650201,-1,#CCCCCC
2038650212,-1,#CCCCCC
2047756898,36,#3f9fd1
2047756903,36,#3f9fd1
2049089462,23,#c23b3b
2049089466,-1,#CCCCCC
2049089469,-1,#CCCCCC
2050911823,-1,#CCCCCC
2055709897,-1,#CCCCCC
2056235189,-1,#CCCCCC
2058774180,19,#1d6faf
2058778155,19,#1d6faf
2059661950,23,#c23b3b
2061277438,-1,#CCCCCC
2066798688,-1,#CCCCCC
2066798730,-1,#CCCCCC
2068684503,-1,#CCCCCC
2068684506,-1,#CCCCCC
2068684511,-1,#CCCCCC
2068684523,-1,#CCCCCC
2068684535,-1,#CCCCCC
2068684539,-1,#CCCCCC
2068684544,-1,#CCCCCC
2068684547,-1,#CCCCCC
2068684554,-1,#CCCCCC
2068684556,-1,#CCCCCC
2068684560,-1,#CCCCCC
2068684565,-1,#CCCCCC
2068684570,-1,#CCCCCC
2068684592,-1,#CCCCCC
2068684695,-1,#CCCCCC
2068684715,-1,#CCCCCC
2072514615,-1,#CCCCCC
2072514640,-1,#CCCCCC
2072518553,-1,#CCCCCC
2072518554,-1,#CCCCCC
2072780150,-1,#CCCCCC
2072780162,-1,#CCCCCC
2072780285,-1,#CCCCCC
2073430261,-1,#CCCCCC
2077820664,-1,#CCCCCC
2077820724,-1,#CCCCCC
2077820730,-1,#CCCCCC
2077820741,-1,#CCCCCC
2077820745,-1,#CCCCCC
2077820747,-1,#CCCCCC
2077820748,-1,#CCCCCC
2077820750,-1,#CCCCCC
2077820762,-1,#CCCCCC
2078003412,5,#2e9c90
2080884689,-1,#CCCCCC
2080884690,-1,#CCCCCC
2080884691,-1,#CCCCCC
2080884694,-1,#CCCCCC
2080884696,-1,#CCCCCC
2080884698,-1,#CCCCCC
2080884699,-1,#CCCCCC
2080884700,-1,#CCCCCC
2080884701,-1,#CCCCCC
2080884702,-1,#CCCCCC
2080884703,-1,#CCCCCC
2080884712,-1,#CCCCCC
2080884714,-1,#CCCCCC
2080884715,-1,#CCCCCC
2080884723,-1,#CCCCCC
2080884724,-1,#CCCCCC
2080884729,-1,#CCCCCC
2080884733,-1,#CCCCCC
2080884738,-1,#CCCCCC
2080884740,-1,#CCCCCC
2080884744,-1,#CCCCCC
2080884745,-1,#CCCCCC
2080885088,-1,#CCCCCC
2080885090,-1,#CCCCCC
2080885093,-1,#CCCCCC
2080885096,-1,#CCCCCC
2080885098,-1,#CCCCCC
2080888057,5,#2e9c90
2080888065,5,#2e9c90
2080888094,5,#2e9c90
2082955558,23,#c23b3b
2097952831,-1,#CCCCCC
2097952868,-1,#CCCCCC
2097952899,-1,#CCCCCC
2097952954,-1,#CCCCCC
2097952970,-1,#CCCCCC
2097956173,92,#3f9fd1
2102430964,-1,#CCCCCC
2102744608,5,#2e9c90
2105850562,-1,#CCCCCC
2106216023,-1,#CCCCCC
2106216024,-1,#CCCCCC
2106216028,-1,#CCCCCC
2106216029,-1,#CCCCCC
2106216031,-1,#CCCCCC
2109536132,19,#1d6faf
2111381510,-1,#CCCCCC
2113513035,-1,#CCCCCC
2117361935,12,#3f9fd1
2117361993,12,#3f9fd1
2117377607,12,#3f9fd1
2117381543,12,#3f9fd1
2117381553,12,#3f9fd1
2117381555,12,#3f9fd1
2118917626,-1,#CCCCCC
2118917627,-1,#CCCCCC
2119131059,-1,#CCCCCC
2120495366,-1,#CCCCCC
2120794729,-1,#CCCCCC
2120794741,-1,#CCCCCC
2120794747,-1,#CCCCCC
2126579287,-1,#CCCCCC
2126579294,-1,#CCCCCC
2126579295,-1,#CCCCCC
2126579306,-1,#CCCCCC
2126579324,-1,#CCCCCC
2126579375,-1,#CCCCCC
2131517644,-1,#CCCCCC
2131517650,-1,#CCCCCC
2131517662,-1,#CCCCCC
2131517663,-1,#CCCCCC
2131517669,-1,#CCCCCC
2131517676,-1,#CCCCCC
2131517701,-1,#CCCCCC
2131517709,-1,#CCCCCC
2131517715,-1,#CCCCCC
2131517756,-1,#CCCCCC
2131517778,-1,#CCCCCC
2131517783,-1,#CCCCCC
2131517808,-1,#CCCCCC
2131517832,-1,#CCCCCC
2131517846,-1,#CCCCCC
2131517859,-1,#CCCCCC
2131517886,-1,#CCCCCC
2131517891,-1,#CCCCCC
2131517897,-1,#CCCCCC
2131517953,-1,#CCCCCC
2131517956,-1,#CCCCCC
2131517958,-1,#CCCCCC
2131517959,-1,#CCCCCC
2131517969,-1,#CCCCCC
2131517986,-1,#CCCCCC
2131517995,-1,#CCCCCC
2131518031,-1,#CCCCCC
2131518043,-1,#CCCCCC
2131518048,-1,#CCCCCC
2131518057,-1,#CCCCCC
2131518082,-1,#CCCCCC
2131518089,-1,#CCCCCC
2131518097,-1,#CCCCCC
2131518111,-1,#CCCCCC
2131518117,-1,#CCCCCC
2131955837,5,#2e9c90
2132044159,-1,#CCCCCC
2132598286,-1,#CCCCCC
2132598288,-1,#CCCCCC
2132598298,-1,#CCCCCC
2132598299,-1,#CCCCCC
2132598300,-1,#CCCCCC
2132598311,-1,#CCCCCC
2132598324,-1,#CCCCCC
2132625592,-1,#CCCCCC
2132904513,29,#2e9c90
2132904532,-1,#CCCCCC
2132904561,-1,#CCCCCC
2135417853,-1,#CCCCCC
2141365964,92,#3f9fd1
2141365971,92,#3f9fd1
2141365973,-1,#CCCCCC
2141365997,92,#3f9fd1
2141366018,92,#3f9fd1
2141366019,92,#3f9fd1
2141366036,92,#3f9fd1
2141366045,92,#3f9fd1
2141366048,92,#3f9fd1
2141366063,92,#3f9fd1
2141366068,92,#3f9fd1
2141366083,92,#3f9fd1
2141390814,-1,#CCCCCC
2143757925,-1,#CCCCCC
2143758166,-1,#CCCCCC
2144839850,-1,#CCCCCC
2146720487,29,#2e9c90
2147012903,-1,#CCCCCC
2147012968,-1,#CCCCCC
2149015741,23,#c23b3b
2149015744,23,#c23b3b
2160590047,-1,#CCCCCC
2175032353,29,#2e9c90
2177659589,-1,#CCCCCC
2177659685,-1,#CCCCCC
2177659714,-1,#CCCCCC
2177765259,88,#2e1f3c
2177765261,88,#2e1f3c
2177765276,88,#2e1f3c
2180421296,23,#c23b3b
2180421359,23,#c23b3b
2183738367,-1,#CCCCCC
2183738491,-1,#CCCCCC
2183785012,-1,#CCCCCC
2183793043,-1,#CCCCCC
2185380048,-1,#CCCCCC
2185380051,-1,#CCCCCC
2185698480,-1,#CCCCCC
2187436576,-1,#CCCCCC
2187436580,-1,#CCCCCC
2188571419,-1,#CCCCCC
2188590011,-1,#CCCCCC
2189329425,-1,#CCCCCC
2190181171,-1,#CCCCCC
2191392356,37,#2e9c90
2191392381,-1,#CCCCCC
2191392428,46,#d8922f
2192340972,-1,#CCCCCC
2192340993,-1,#CCCCCC
2193101795,-1,#CCCCCC
2199285426,63,#c23b3b
2199317490,23,#c23b3b
2199379499,-1,#CCCCCC
2199379502,-1,#CCCCCC
2199379508,-1,#CCCCCC
2199379521,-1,#CCCCCC
2199379525,-1,#CCCCCC
2199379536,25,#a13f82
2199379538,25,#a13f82
2199379544,25,#a13f82
2199379548,25,#a13f82
2199379557,25,#a13f82
2199379560,25,#a13f82
2199379571,25,#a13f82
2207045717,92,#3f9fd1
2211505893,-1,#CCCCCC
2225168833,-1,#CCCCCC
2225168838,-1,#CCCCCC
2235216135,-1,#CCCCCC
2242681543,-1,#CCCCCC
2266873806,-1,#CCCCCC
2266873807,-1,#CCCCCC
2270479256,46,#d8922f
2270479343,46,#d8922f
2270479662,46,#d8922f
2270479753,-1,#CCCCCC
2270479778,46,#d8922f
2270479930,-1,#CCCCCC
2270479961,-1,#CCCCCC
2270479994,-1,#CCCCCC
2270480008,46,#d8922f
2270595367,-1,#CCCCCC
2273960527,-1,#CCCCCC
2273960864,-1,#CCCCCC
2275332181,-1,#CCCCCC
2275332214,-1,#CCCCCC
2276487088,37,#2e9c90
2276487118,37,#2e9c90
2276487120,37,#2e9c90
2276487123,37,#2e9c90
2276487127,37,#2e9c90
2276487128,37,#2e9c90
2276487142,37,#2e9c90
2276487159,37,#2e9c90
2276487174,37,#2e9c90
2277090829,-1,#CCCCCC
2277090974,-1,#CCCCCC
2277091761,-1,#CCCCCC
2277091807,-1,#CCCCCC
2277091872,-1,#CCCCCC
2277091883,-1,#CCCCCC
2277723589,-1,#CCCCCC
2277723666,-1,#CCCCCC
2277723725,-1,#CCCCCC
2277723906,-1,#CCCCCC
2277723984,-1,#CCCCCC
2277724003,-1,#CCCCCC
2277724024,-1,#CCCCCC
2277724228,-1,#CCCCCC
2277724267,-1,#CCCCCC
2277724384,-1,#CCCCCC
2277724394,-1,#CCCCCC
2278029640,37,#2e9c90
2285831551,-1,#CCCCCC
2285831562,15,#c23b3b
2285831591,77,#2e9c90
2286645496,92,#3f9fd1
2286645535,92,#3f9fd1
2286645769,92,#3f9fd1
2286645789,-1,#CCCCCC
2290579390,92,#3f9fd1
2302184773,-1,#CCCCCC
2311643084,25,#a13f82
2311643122,25,#a13f82
2312710224,77,#2e9c90
2315843378,-1,#CCCCCC
2315843391,-1,#CCCCCC
2316732278,-1,#CCCCCC
2316732523,-1,#CCCCCC
2316736534,-1,#CCCCCC
2316738409,-1,#CCCCCC
2316738576,-1,#CCCCCC
2321896216,-1,#CCCCCC
2321896223,-1,#CCCCCC
2321896226,-1,#CCCCCC
2321896236,-1,#CCCCCC
2321896239,-1,#CCCCCC
2322536308,-1,#CCCCCC
2324508577,15,#c23b3b
2324508790,-1,#CCCCCC
2324508811,15,#c23b3b
2324508870,15,#c23b3b
2324509091,15,#c23b3b
2324509181,15,#c23b3b
2324509201,15,#c23b3b
2324509366,15,#c23b3b
2324509417,15,#c23b3b
2324509427,15,#c23b3b
2324509514,15,#c23b3b
2324509610,15,#c23b3b
2324509764,15,#c23b3b
2324509886,15,#c23b3b
2324509895,15,#c23b3b
2324509914,15,#c23b3b
2324509978,15,#c23b3b
2334150201,-1,#CCCCCC
2335208183,19,#1d6faf
2343095903,-1,#CCCCCC
2343480191,-1,#CCCCCC
2347642740,-1,#CCCCCC
2349494830,-1,#CCCCCC
2349494834,-1,#CCCCCC
2350608396,-1,#CCCCCC
2352692246,-1,#CCCCCC
2353108682,-1,#CCCCCC
2358323477,-1,#CCCCCC
2358323489,-1,#CCCCCC
2358581615,-1,#CCCCCC
2358581824,-1,#CCCCCC
2360306782,-1,#CCCCCC
2360306806,-1,#CCCCCC
2360306829,-1,#CCCCCC
2360306868,-1,#CCCCCC
2360306909,-1,#CCCCCC
2360342872,-1,#CCCCCC
2360342878,-1,#CCCCCC
2360342895,-1,#CCCCCC
2360479893,-1,#CCCCCC
2360479940,-1,#CCCCCC
2360479946,-1,#CCCCCC
2360479970,-1,#CCCCCC
2360539733,-1,#CCCCCC
2360539755,-1,#CCCCCC
2360539757,-1,#CCCCCC
2360539758,-1,#CCCCCC
2360539759,-1,#CCCCCC
2360539761,-1,#CCCCCC
2360539762,-1,#CCCCCC
2360539763,-1,#CCCCCC
2360539764,-1,#CCCCCC
2360539765,-1,#CCCCCC
2360539766,-1,#CCCCCC
2360539768,-1,#CCCCCC
2360539770,-1,#CCCCCC
2360539772,-1,#CCCCCC
2360539773,-1,#CCCCCC
2360539775,-1,#CCCCCC
2360539776,-1,#CCCCCC
2360539778,-1,#CCCCCC
2360539779,-1,#CCCCCC
2360539780,-1,#CCCCCC
2360539782,-1,#CCCCCC
2360539783,-1,#CCCCCC
2360539809,-1,#CCCCCC
2360576284,-1,#CCCCCC
2360576308,-1,#CCCCCC
2360576310,-1,#CCCCCC
2360576319,-1,#CCCCCC
2360701031,-1,#CCCCCC
2360710171,29,#2e9c90
2360710179,29,#2e9c90
2360710208,29,#2e9c90
2360779256,-1,#CCCCCC
2360779258,-1,#CCCCCC
2362618343,-1,#CCCCCC
2362618347,-1,#CCCCCC
2362618766,-1,#CCCCCC
2362618784,-1,#CCCCCC
2362619494,-1,#CCCCCC
2362619503,-1,#CCCCCC
2362854274,-1,#CCCCCC
2362918523,-1,#CCCCCC
2362918525,-1,#CCCCCC
2362918537,-1,#CCCCCC
2362918542,-1,#CCCCCC
2363236689,-1,#CCCCCC
2363270840,-1,#CCCCCC
2363279703,-1,#CCCCCC
2364022488,-1,#CCCCCC
2364022603,-1,#CCCCCC
2373781485,25,#a13f82
2381420553,-1,#CCCCCC
2381420738,-1,#CCCCCC
2382977217,-1,#CCCCCC
2382977219,-1,#CCCCCC
2382977221,-1,#CCCCCC
2383981259,-1,#CCCCCC
2384147159,-1,#CCCCCC
2385868165,29,#2e9c90
2392837841,-1,#CCCCCC
2392837879,-1,#CCCCCC
2397743285,-1,#CCCCCC
2397743294,-1,#CCCCCC
2397743348,-1,#CCCCCC
2398139300,-1,#CCCCCC
2398139814,95,#c23b3b
2398139831,95,#c23b3b
2398139880,95,#c23b3b
2398139884,95,#c23b3b
2398139921,95,#c23b3b
2398139935,95,#c23b3b
2398139947,95,#c23b3b
2398139978,95,#c23b3b
2398139987,-1,#CCCCCC
2398140106,95,#c23b3b
2398425670,-1,#CCCCCC
2399630525,-1,#CCCCCC
2400197636,-1,#CCCCCC
2400197637,-1,#CCCCCC
2402308030,-1,#CCCCCC
2402561788,-1,#CCCCCC
2403716448,-1,#CCCCCC
2403716470,-1,#CCCCCC
2403716498,-1,#CCCCCC
2406288075,-1,#CCCCCC
2410764728,36,#3f9fd1
2412886295,-1,#CCCCCC
2412886308,-1,#CCCCCC
2412886323,-1,#CCCCCC
2417861032,12,#3f9fd1
2417868330,12,#3f9fd1
2419034508,-1,#CCCCCC
2419565160,-1,#CCCCCC
2419664142,95,#c23b3b
2420775806,36,#3f9fd1
2422237343,92,#3f9fd1
2422237344,92,#3f9fd1
2422237350,-1,#CCCCCC
2422237352,92,#3f9fd1
2422237359,92,#3f9fd1
2422237360,92,#3f9fd1
2422237371,92,#3f9fd1
2422237392,92,#3f9fd1
2422237398,92,#3f9fd1
2422237403,92,#3f9fd1
2422237405,92,#3f9fd1
2423989411,-1,#CCCCCC
2423999345,-1,#CCCCCC
2423999369,-1,#CCCCCC
2429106103,37,#2e9c90
2429106105,37,#2e9c90
2429838519,-1,#CCCCCC
2429839343,-1,#CCCCCC
2429841249,-1,#CCCCCC
2429841251,-1,#CCCCCC
2429841257,-1,#CCCCCC
2429841260,-1,#CCCCCC
2429844945,-1,#CCCCCC
2429844947,-1,#CCCCCC
2429872588,-1,#CCCCCC
2429872593,-1,#CCCCCC
2432895137,-1,#CCCCCC
2432895804,5,#2e9c90
2434002711,29,#2e9c90
2434002716,29,#2e9c90
2434002720,29,#2e9c90
2434002722,29,#2e9c90
2438972673,63,#c23b3b
2440589605,5,#2e9c90
2440590216,5,#2e9c90
2440590228,5,#2e9c90
2440590236,5,#2e9c90
2440590244,5,#2e9c90
2440590319,5,#2e9c90
2440590610,5,#2e9c90
2440591003,5,#2e9c90
2440591025,5,#2e9c90
2440591497,5,#2e9c90
2440591673,5,#2e9c90
2440591790,5,#2e9c90
2440592013,5,#2e9c90
2440592064,5,#2e9c90
2440592317,5,#2e9c90
2440592595,5,#2e9c90
2440592634,5,#2e9c90
2440592942,5,#2e9c90
2440593152,5,#2e9c90
2440593225,5,#2e9c90
2440593351,5,#2e9c90
2440593643,5,#2e9c90
2451264967,29,#2e9c90
2451264985,29,#2e9c90
2451265037,29,#2e9c90
2451265039,29,#2e9c90
2451265042,29,#2e9c90
2452100848,25,#a13f82
2465069213,-1,#CCCCCC
2476583313,25,#a13f82
2476583315,25,#a13f82
2476583317,25,#a13f82
2476583319,25,#a13f82
2476583320,25,#a13f82
2476583322,25,#a13f82
2476583326,25,#a13f82
2476583329,25,#a13f82
2476586679,25,#a13f82
2476586680,25,#a13f82
2476586684,25,#a13f82
2476586686,25,#a13f82
2476586694,25,#a13f82
2476586697,25,#a13f82
2479485005,-1,#CCCCCC
2479681165,-1,#CCCCCC
2481161569,5,#2e9c90
2481166036,-1,#CCCCCC
2483153920,-1,#CCCCCC
2485096683,-1,#CCCCCC
2486915305,-1,#CCCCCC
2489891732,-1,#CCCCCC
2489891871,-1,#CCCCCC
2489891897,-1,#CCCCCC
2489892142,-1,#CCCCCC
2489892426,-1,#CCCCCC
2489892519,-1,#CCCCCC
2489892587,-1,#CCCCCC
2489892705,-1,#CCCCCC
2490927174,36,#3f9fd1
2490931929,36,#3f9fd1
2490933169,36,#3f9fd1
2490934169,36,#3f9fd1
2490934170,36,#3f9fd1
2490937100,36,#3f9fd1
2490937108,36,#3f9fd1
2490937945,36,#3f9fd1
2493477169,92,#3f9fd1
2495964893,-1,#CCCCCC
2497771672,-1,#CCCCCC
2499290613,-1,#CCCCCC
2500516429,-1,#CCCCCC
2507393916,-1,#CCCCCC
2507393938,-1,#CCCCCC
2519624948,25,#a13f82
2519624950,25,#a13f82
2519624952,25,#a13f82
2519624991,25,#a13f82
2519624999,25,#a13f82
2537218722,29,#2e9c90
2556344950,-1,#CCCCCC
2556350395,37,#2e9c90
2556350401,-1,#CCCCCC
2556351453,-1,#CCCCCC
2558382516,-1,#CCCCCC
2558382533,-1,#CCCCCC
2558382536,-1,#CCCCCC
2558423682,36,#3f9fd1
2558423688,36,#3f9fd1
2558423707,36,#3f9fd1
2558423710,36,#3f9fd1
2558423713,36,#3f9fd1
2560528159,37,#2e9c90
2560528163,-1,#CCCCCC
