node_id,cluster,color_hex
4143465908,-1,#CCCCCC
4143465909,-1,#CCCCCC
4143465910,-1,#CCCCCC
4143465911,-1,#CCCCCC
4163319376,4,#3f9fd1
4174188093,1,#a13f82
4174188100,1,#a13f82
4174188103,1,#a13f82
4174188106,1,#a13f82
4174188115,1,#a13f82
4175962383,-1,#CCCCCC
4175963789,-1,#CCCCCC
4175963791,-1,#CCCCCC
4175963799,-1,#CCCCCC
4175963806,1,#a13f82
4213705904,-1,#CCCCCC
4213705905,-1,#CCCCCC
4213705906,-1,#CCCCCC
4213705908,-1,#CCCCCC
4213705912,-1,#CCCCCC
4219032604,4,#3f9fd1
4219032605,4,#3f9fd1
4219032606,4,#3f9fd1
4219032607,4,#3f9fd1
4219032610,4,#3f9fd1
4219032611,4,#3f9fd1
4219032616,4,#3f9fd1
4219032617,4,#3f9fd1
4219032624,4,#3f9fd1
4219032626,4,#3f9fd1
4239310795,-1,#CCCCCC
4239310797,-1,#CCCCCC
4239311933,-1,#CCCCCC
4239312137,-1,#CCCCCC
4239312162,-1,#CCCCCC
4239312409,-1,#CCCCCC
4239312418,-1,#CCCCCC
4239312638,-1,#CCCCCC
4239312656,-1,#CCCCCC
4239312824,-1,#CCCCCC
4239312831,-1,#CCCCCC
4239312845,-1,#CCCCCC
4239312878,-1,#CCCCCC
4239313029,-1,#CCCCCC
4239313062,-1,#CCCCCC
4239313075,-1,#CCCCCC
4239313078,-1,#CCCCCC
4239313081,-1,#CCCCCC
4239313088,-1,#CCCCCC
4239313191,-1,#CCCCCC
4239313390,-1,#CCCCCC
4239313433,-1,#CCCCCC
4239313472,-1,#CCCCCC
4239313496,-1,#CCCCCC
4239313511,-1,#CCCCCC
4239313527,-1,#CCCCCC
4239313908,-1,#CCCCCC
4239314093,-1,#CCCCCC
4239314108,-1,#CCCCCC
4239314363,-1,#CCCCCC
4239314864,-1,#CCCCCC
4239314866,-1,#CCCCCC
4239315090,-1,#CCCCCC
4239316299,-1,#CCCCCC
4239316316,-1,#CCCCCC
4239316352,-1,#CCCCCC
4239316386,-1,#CCCCCC
4239316775,-1,#CCCCCC
4239316785,2,#6b3f9b
4239317001,2,#6b3f9b
4239317013,-1,#CCCCCC
4239317299,-1,#CCCCCC
4239317315,2,#6b3f9b
4239317320,2,#6b3f9b
4239317324,2,#6b3f9b
4239317343,-1,#CCCCCC
4249332119,-1,#CCCCCC
4249332120,-1,#CCCCCC
4318521933,2,#6b3f9b
4318521941,2,#6b3f9b
4318521947,2,#6b3f9b
4318521951,2,#6b3f9b
4318521952,2,#6b3f9b
4318521953,2,#6b3f9b
4318527347,2,#6b3f9b
4318527350,2,#6b3f9b
4318527357,2,#6b3f9b
4337036587,8,#2e1f3c
4337171894,-1,#CCCCCC
4360510365,-1,#CCCCCC
4360510384,3,#1d6faf
4360510385,-1,#CCCCCC
4360607262,-1,#CCCCCC
4360607277,-1,#CCCCCC
4370206861,8,#2e1f3c
4370206866,7,#c23b3b
4370206868,8,#2e1f3c
4370206877,6,#d8922f
4375630374,8,#2e1f3c
4375630376,8,#2e1f3c
4375630380,8,#2e1f3c
4375630381,8,#2e1f3c
4375630384,8,#2e1f3c
4375630385,8,#2e1f3c
4375694662,7,#c23b3b
4393386035,4,#3f9fd1
4393386230,-1,#CCCCCC
4393388851,-1,#CCCCCC
4393388857,-1,#CCCCCC
4393401618,-1,#CCCCCC
4393401620,-1,#CCCCCC
4393401621,-1,#CCCCCC
4393401633,-1,#CCCCCC
4393401636,-1,#CCCCCC
4393401639,-1,#CCCCCC
4393401642,-1,#CCCCCC
4393401644,6,#d8922f
4393401647,6,#d8922f
4393629336,-1,#CCCCCC
4394908108,-1,#CCCCCC
4394908114,-1,#CCCCCC
4394908118,-1,#CCCCCC
4394908119,-1,#CCCCCC
4395476123,-1,#CCCCCC
4395476124,-1,#CCCCCC
4395476133,-1,#CCCCCC
4395476146,-1,#CCCCCC
4395476153,-1,#CCCCCC
4395476158,-1,#CCCCCC
4395476159,-1,#CCCCCC
4395476246,-1,#CCCCCC
4395476247,-1,#CCCCCC
4395476250,-1,#CCCCCC
4395476258,-1,#CCCCCC
4395477941,-1,#CCCCCC
4395886885,-1,#CCCCCC
4395886886,-1,#CCCCCC
4395886960,-1,#CCCCCC
4395886961,-1,#CCCCCC
4395886962,-1,#CCCCCC
4396030059,-1,#CCCCCC
4398075490,-1,#CCCCCC
4401081518,-1,#CCCCCC
4405749906,8,#2e1f3c
4407799364,8,#2e1f3c
4413377898,6,#d8922f
4413377904,-1,#CCCCCC
4416292576,-1,#CCCCCC
4416292586,-1,#CCCCCC
4416292588,-1,#CCCCCC
4416293390,-1,#CCCCCC
4416679331,8,#2e1f3c
4416679332,8,#2e1f3c
4417831124,4,#3f9fd1
4423002054,-1,#CCCCCC
4426882861,-1,#CCCCCC
4427740433,-1,#CCCCCC
4427740434,-1,#CCCCCC
4427740435,-1,#CCCCCC
4428091797,6,#d8922f
4428129991,6,#d8922f
4428129996,6,#d8922f
4428129998,-1,#CCCCCC
4428272290,8,#2e1f3c
4428272297,-1,#CCCCCC
4428272307,-1,#CCCCCC
4428272313,8,#2e1f3c
4433488507,6,#d8922f
4433488509,3,#1d6faf
4433488515,3,#1d6faf
4437907812,6,#d8922f
4437907813,-1,#CCCCCC
4437907814,-1,#CCCCCC
4437907815,-1,#CCCCCC
4437907816,6,#d8922f
4437907818,-1,#CCCCCC
4437907821,6,#d8922f
4437907825,6,#d8922f
4437907827,-1,#CCCCCC
4437907828,-1,#CCCCCC
4437907835,-1,#CCCCCC
4437990638,-1,#CCCCCC
4439012075,3,#1d6faf
4439012076,3,#1d6faf
4446887354,6,#d8922f
4447532270,-1,#CCCCCC
4450860202,2,#6b3f9b
4450860207,2,#6b3f9b
4450860208,2,#6b3f9b
4450860209,-1,#CCCCCC
4450860211,2,#6b3f9b
4450860214,2,#6b3f9b
4450860215,2,#6b3f9b
4453950314,3,#1d6faf
4454080666,3,#1d6faf
4454080682,3,#1d6faf
4454080683,3,#1d6faf
4454116057,3,#1d6faf
4455028056,-1,#CCCCCC
4457168572,-1,#CCCCCC
4457168577,-1,#CCCCCC
4457168584,-1,#CCCCCC
4457168591,2,#6b3f9b
4457168596,2,#6b3f9b
4470099528,-1,#CCCCCC
4475742646,2,#6b3f9b
4475742647,2,#6b3f9b
4475841138,-1,#CCCCCC
4475916049,-1,#CCCCCC
4475916051,-1,#CCCCCC
4475916053,-1,#CCCCCC
4477854924,6,#d8922f
4477854925,6,#d8922f
4479073504,3,#1d6faf
4479073505,-1,#CCCCCC
4479073506,-1,#CCCCCC
4479296426,-1,#CCCCCC
4479552747,3,#1d6faf
4479552751,3,#1d6faf
4479552768,3,#1d6faf
4479552776,3,#1d6faf
4479552778,3,#1d6faf
4482759754,-1,#CCCCCC
4482759758,-1,#CCCCCC
4482759760,-1,#CCCCCC
4482759762,-1,#CCCCCC
4482759763,-1,#CCCCCC
4485616492,-1,#CCCCCC
4487248042,-1,#CCCCCC
4487248044,-1,#CCCCCC
4487248050,-1,#CCCCCC
4487248054,-1,#CCCCCC
4487248057,-1,#CCCCCC
4487381616,-1,#CCCCCC
4489285099,-1,#CCCCCC
4489285105,-1,#CCCCCC
4489285111,-1,#CCCCCC
4489285114,-1,#CCCCCC
4489285115,-1,#CCCCCC
4489495346,-1,#CCCCCC
4489495350,-1,#CCCCCC
4489540759,-1,#CCCCCC
4494593174,8,#2e1f3c
4494593175,8,#2e1f3c
4494607987,-1,#CCCCCC
4494608589,-1,#CCCCCC
4495194372,-1,#CCCCCC
4495194381,-1,#CCCCCC
4495194383,-1,#CCCCCC
4501193249,8,#2e1f3c
4512719861,-1,#CCCCCC
4512719866,-1,#CCCCCC
4518926997,2,#6b3f9b
4518926999,2,#6b3f9b
4521986211,-1,#CCCCCC
4521986220,-1,#CCCCCC
4525002389,8,#2e1f3c
4525002399,8,#2e1f3c
4525026512,-1,#CCCCCC
4525422041,8,#2e1f3c
4525422042,8,#2e1f3c
4525422044,8,#2e1f3c
4525422045,-1,#CCCCCC
4525422047,-1,#CCCCCC
4525422049,8,#2e1f3c
4525422050,-1,#CCCCCC
4525422051,8,#2e1f3c
4534768469,3,#1d6faf
4538130883,-1,#CCCCCC
4538130887,5,#2e9c90
4538133196,-1,#CCCCCC
4538133198,5,#2e9c90
4538133199,5,#2e9c90
4538133205,5,#2e9c90
4538133206,5,#2e9c90
4538133208,5,#2e9c90
4538226491,-1,#CCCCCC
4541704881,4,#3f9fd1
4541704883,4,#3f9fd1
4541704886,4,#3f9fd1
4541704888,4,#3f9fd1
4541705094,4,#3f9fd1
4552234159,4,#3f9fd1
4552234167,4,#3f9fd1
4552248998,4,#3f9fd1
4552249005,4,#3f9fd1
4552249010,4,#3f9fd1
4560681013,6,#d8922f
4560681015,6,#d8922f
4562665839,7,#c23b3b
4563981688,4,#3f9fd1
4563981890,4,#3f9fd1
4571013952,8,#2e1f3c
4571013953,8,#2e1f3c
4571078870,6,#d8922f
4571078880,6,#d8922f
4571940324,8,#2e1f3c
4572292800,-1,#CCCCCC
4572292810,-1,#CCCCCC
4572292813,-1,#CCCCCC
4572310438,-1,#CCCCCC
4572310468,-1,#CCCCCC
4573533247,-1,#CCCCCC
4573990119,-1,#CCCCCC
4573990128,-1,#CCCCCC
4573990129,-1,#CCCCCC
4573990130,-1,#CCCCCC
4581651190,6,#d8922f
4583315145,5,#2e9c90
4583315151,8,#2e1f3c
4585598959,2,#6b3f9b
4586173950,-1,#CCCCCC
4593943130,8,#2e1f3c
4597688948,1,#a13f82
4600410616,-1,#CCCCCC
4600552036,2,#6b3f9b
4600552042,2,#6b3f9b
4600552048,2,#6b3f9b
4600622720,0,#2e1f3c
4600622721,0,#2e1f3c
4600622723,0,#2e1f3c
4600622729,0,#2e1f3c
4600622734,0,#2e1f3c
4600622738,0,#2e1f3c
4600622739,0,#2e1f3c
4600622740,0,#2e1f3c
4600632056,0,#2e1f3c
4600632073,0,#2e1f3c
4600632075,0,#2e1f3c
4600639052,0,#2e1f3c
4600639054,0,#2e1f3c
4600639058,0,#2e1f3c
4600639061,0,#2e1f3c
4600639063,0,#2e1f3c
4600639066,0,#2e1f3c
4600639069,0,#2e1f3c
4600639073,0,#2e1f3c
4611724853,6,#d8922f
4611724856,6,#d8922f
4621205472,7,#c23b3b
4623486147,-1,#CCCCCC
4623486148,-1,#CCCCCC
4623486162,4,#3f9fd1
4623486164,4,#3f9fd1
4623486304,-1,#CCCCCC
4623486305,-1,#CCCCCC
4623486308,4,#3f9fd1
4623830279,1,#a13f82
4624053890,4,#3f9fd1
4625767490,4,#3f9fd1
4625767491,4,#3f9fd1
4625767494,4,#3f9fd1
4625767495,4,#3f9fd1
4625767593,4,#3f9fd1
4628440478,-1,#CCCCCC
4628440480,-1,#CCCCCC
4628978320,-1,#CCCCCC
4634414824,-1,#CCCCCC
4635787327,3,#1d6faf
4639694255,4,#3f9fd1
4639694258,4,#3f9fd1
4642404890,4,#3f9fd1
4642404891,4,#3f9fd1
4642404892,4,#3f9fd1
4676553030,-1,#CCCCCC
4676553031,-1,#CCCCCC
4676553035,-1,#CCCCCC
4676553037,-1,#CCCCCC
4676553039,-1,#CCCCCC
4676553040,-1,#CCCCCC
4676553041,-1,#CCCCCC
4676553058,-1,#CCCCCC
4681427482,1,#a13f82
4681936422,4,#3f9fd1
4681936423,-1,#CCCCCC
4681936429,4,#3f9fd1
4681936431,-1,#CCCCCC
4682051859,6,#d8922f
4682051861,6,#d8922f
4688508558,7,#c23b3b
4688508559,7,#c23b3b
4688508562,7,#c23b3b
4688508565,7,#c23b3b
4688508567,-1,#CCCCCC
4688508568,7,#c23b3b
4688508571,7,#c23b3b
4688508574,7,#c23b3b
4693006031,-1,#CCCCCC
4693006032,-1,#CCCCCC
4693006033,-1,#CCCCCC
4693006034,-1,#CCCCCC
4703407792,3,#1d6faf
4706785007,-1,#CCCCCC
4741451489,6,#d8922f
4741451492,6,#d8922f
4743134248,-1,#CCCCCC
4743134251,-1,#CCCCCC
4743958311,-1,#CCCCCC
4743986702,-1,#CCCCCC
4743986706,-1,#CCCCCC
4744023354,0,#2e1f3c
4744023356,0,#2e1f3c
4744023358,0,#2e1f3c
4750697067,0,#2e1f3c
4750697071,0,#2e1f3c
4751568914,4,#3f9fd1
4751569440,8,#2e1f3c
4755987784,4,#3f9fd1
4756071819,4,#3f9fd1
4756071939,4,#3f9fd1
4760421008,8,#2e1f3c
4760421011,8,#2e1f3c
4760421012,8,#2e1f3c
4760421016,8,#2e1f3c
4760421017,8,#2e1f3c
4760421018,-1,#CCCCCC
4760421019,8,#2e1f3c
4760421621,8,#2e1f3c
4760421624,-1,#CCCCCC
4760421625,8,#2e1f3c
4760421626,8,#2e1f3c
4760421627,8,#2e1f3c
4760421628,8,#2e1f3c
4784297572,-1,#CCCCCC
4785073315,3,#1d6faf
4789830521,8,#2e1f3c
4789830522,8,#2e1f3c
4820130530,3,#1d6faf
4835370293,-1,#CCCCCC
4851477408,8,#2e1f3c
4851477413,3,#1d6faf
4851477414,3,#1d6faf
4851477419,3,#1d6faf
4851477420,3,#1d6faf
4851679557,-1,#CCCCCC
4851679559,3,#1d6faf
4851679560,-1,#CCCCCC
4851679561,-1,#CCCCCC
4851679566,-1,#CCCCCC
4851679567,3,#1d6faf
4854477788,8,#2e1f3c
4854477802,8,#2e1f3c
4866537201,-1,#CCCCCC
4885479137,-1,#CCCCCC
4885479138,-1,#CCCCCC
4897946477,4,#3f9fd1
4910970719,-1,#CCCCCC
4916592599,-1,#CCCCCC
4919832481,8,#2e1f3c
4921336521,-1,#CCCCCC
4924402821,6,#d8922f
4924402828,6,#d8922f
4924402829,6,#d8922f
4924402835,6,#d8922f
4924402838,-1,#CCCCCC
4924402842,6,#d8922f
4932430175,8,#2e1f3c
4932430179,8,#2e1f3c
4932430181,8,#2e1f3c
4949634143,8,#2e1f3c
4958863841,8,#2e1f3c
4958863846,-1,#CCCCCC
4958863849,-1,#CCCCCC
4966813732,-1,#CCCCCC
4966813734,-1,#CCCCCC
4977839028,-1,#CCCCCC
4977839031,-1,#CCCCCC
4977839032,-1,#CCCCCC
4988585577,8,#2e1f3c
4988585579,8,#2e1f3c
4996964456,-1,#CCCCCC
4996964458,-1,#CCCCCC
4997776934,-1,#CCCCCC
4997776939,-1,#CCCCCC
4997776941,-1,#CCCCCC
4997776947,-1,#CCCCCC
4997957601,-1,#CCCCCC
4997957612,-1,#CCCCCC
5001879660,8,#2e1f3c
5006839831,6,#d8922f
5007208506,3,#1d6faf
5007208507,3,#1d6faf
5007749849,6,#d8922f
5007749851,6,#d8922f
5007749852,6,#d8922f
5007797636,3,#1d6faf
5007797640,3,#1d6faf
5016014064,-1,#CCCCCC
5016014065,-1,#CCCCCC
5027017362,6,#d8922f
5027017363,6,#d8922f
5052283219,-1,#CCCCCC
5052283220,-1,#CCCCCC
5052283621,-1,#CCCCCC
5052286319,-1,#CCCCCC
5064968241,6,#d8922f
5071193832,6,#d8922f
5071193833,6,#d8922f
5071193834,6,#d8922f
5071193835,6,#d8922f
5071193837,6,#d8922f
5076631160,8,#2e1f3c
5077811271,6,#d8922f
5077811272,6,#d8922f
5099239877,-1,#CCCCCC
5099239878,-1,#CCCCCC
5099239879,-1,#CCCCCC
5099239882,-1,#CCCCCC
5099239883,-1,#CCCCCC
5099239886,-1,#CCCCCC
5099392255,-1,#CCCCCC
5101347477,-1,#CCCCCC
5118095395,4,#3f9fd1
5118095396,4,#3f9fd1
5119173981,-1,#CCCCCC
5119173983,-1,#CCCCCC
5119173985,-1,#CCCCCC
5119173986,-1,#CCCCCC
5119173989,-1,#CCCCCC
5119173990,-1,#CCCCCC
5120504847,4,#3f9fd1
5120504848,4,#3f9fd1
5120504851,4,#3f9fd1
5121765741,6,#d8922f
5121765742,-1,#CCCCCC
5157066635,8,#2e1f3c
5160352404,6,#d8922f
5161526862,-1,#CCCCCC
5161526865,-1,#CCCCCC
5161526869,6,#d8922f
5161526873,6,#d8922f
5197183042,7,#c23b3b
5247761676,8,#2e1f3c
5247761677,8,#2e1f3c
5247761682,8,#2e1f3c
5247761683,8,#2e1f3c
5263363547,0,#2e1f3c
5263363548,0,#2e1f3c
5275125800,8,#2e1f3c
5275125802,8,#2e1f3c
5275125803,8,#2e1f3c
5275125804,8,#2e1f3c
5275125814,8,#2e1f3c
5275603863,4,#3f9fd1
5275603873,-1,#CCCCCC
5286520816,4,#3f9fd1
5286520818,4,#3f9fd1
5289718821,4,#3f9fd1
5289718825,4,#3f9fd1
5290639080,-1,#CCCCCC
5290639091,-1,#CCCCCC
5308621924,-1,#CCCCCC
5308622422,-1,#CCCCCC
5315156674,0,#2e1f3c
5315156676,0,#2e1f3c
5315156677,0,#2e1f3c
5315156683,0,#2e1f3c
5315156684,0,#2e1f3c
5315156686,0,#2e1f3c
5315160996,0,#2e1f3c
5329448894,1,#a13f82
5329495101,3,#1d6faf
5329800369,8,#2e1f3c
5329816270,-1,#CCCCCC
5329816272,-1,#CCCCCC
5333537522,4,#3f9fd1
5333538321,8,#2e1f3c
5347824071,0,#2e1f3c
5350703873,7,#c23b3b
5350703875,7,#c23b3b
5350703876,7,#c23b3b
5350703878,7,#c23b3b
5351384914,-1,#CCCCCC
5351384916,-1,#CCCCCC
5351440013,8,#2e1f3c
5351440014,8,#2e1f3c
5352650027,2,#6b3f9b
5352650028,2,#6b3f9b
5352650032,2,#6b3f9b
5352650033,2,#6b3f9b
5391861554,8,#2e1f3c
5413309218,-1,#CCCCCC
5413309219,-1,#CCCCCC
5413796679,-1,#CCCCCC
5413897223,7,#c23b3b
5416885003,7,#c23b3b
5416885006,7,#c23b3b
5416885010,-1,#CCCCCC
5416885011,7,#c23b3b
5416885012,7,#c23b3b
5416888642,7,#c23b3b
5416904358,7,#c23b3b
5416904361,7,#c23b3b
5416904368,-1,#CCCCCC
5416912853,-1,#CCCCCC
5416937727,7,#c23b3b
5416937728,7,#c23b3b
5416937731,-1,#CCCCCC
5424713340,-1,#CCCCCC
5424713348,-1,#CCCCCC
5429551145,-1,#CCCCCC
5429551146,6,#d8922f
5506164320,7,#c23b3b
5506165621,7,#c23b3b
5506165622,7,#c23b3b
5506165627,-1,#CCCCCC
5514428406,1,#a13f82
5514428407,1,#a13f82
5528832835,0,#2e1f3c
5566754834,-1,#CCCCCC
5566754860,-1,#CCCCCC
5570857804,4,#3f9fd1
5570857805,4,#3f9fd1
5576236908,-1,#CCCCCC
5576236909,8,#2e1f3c
5576236910,8,#2e1f3c
5576236911,8,#2e1f3c
5576246980,-1,#CCCCCC
5576246981,8,#2e1f3c
5576246982,8,#2e1f3c
5576246983,8,#2e1f3c
5576246984,8,#2e1f3c
5577041086,-1,#CCCCCC
5580826485,-1,#CCCCCC
5581187044,7,#c23b3b
5581187049,7,#c23b3b
5581187050,7,#c23b3b
5581187051,7,#c23b3b
5583227631,8,#2e1f3c
5585802840,8,#2e1f3c
5625391337,1,#a13f82
5625391338,1,#a13f82
5625391345,1,#a13f82
5625404154,1,#a13f82
5629071949,-1,#CCCCCC
5629071957,-1,#CCCCCC
5629071958,-1,#CCCCCC
5629071959,-1,#CCCCCC
5629071960,-1,#CCCCCC
5629071961,-1,#CCCCCC
5629071965,-1,#CCCCCC
5629071966,-1,#CCCCCC
5629071968,-1,#CCCCCC
5629071969,-1,#CCCCCC
5629071970,-1,#CCCCCC
5629071973,-1,#CCCCCC
5629071974,-1,#CCCCCC
5629071975,-1,#CCCCCC
5629071980,-1,#CCCCCC
5629071986,-1,#CCCCCC
5629071991,-1,#CCCCCC
5629071993,-1,#CCCCCC
5629071996,-1,#CCCCCC
5629071997,-1,#CCCCCC
5629072000,-1,#CCCCCC
5629072001,-1,#CCCCCC
5629072012,-1,#CCCCCC
5629072013,-1,#CCCCCC
5629072543,-1,#CCCCCC
5629072548,-1,#CCCCCC
5629072550,-1,#CCCCCC
5629072556,-1,#CCCCCC
5629072559,-1,#CCCCCC
5629072561,-1,#CCCCCC
5629072563,-1,#CCCCCC
5629072565,-1,#CCCCCC
5629072569,-1,#CCCCCC
5629072570,-1,#CCCCCC
5629072572,-1,#CCCCCC
5629072573,-1,#CCCCCC
5629072576,-1,#CCCCCC
5629072577,-1,#CCCCCC
5629072583,-1,#CCCCCC
5629072590,-1,#CCCCCC
5629072597,-1,#CCCCCC
5629072598,-1,#CCCCCC
5629072599,-1,#CCCCCC
5629072601,-1,#CCCCCC
5629072602,-1,#CCCCCC
5629072604,-1,#CCCCCC
5629072605,-1,#CCCCCC
5629072609,-1,#CCCCCC
5629072610,-1,#CCCCCC
5629072611,-1,#CCCCCC
5629072612,-1,#CCCCCC
5629072613,-1,#CCCCCC
5629072614,-1,#CCCCCC
5629072615,-1,#CCCCCC
5629072616,-1,#CCCCCC
5629072617,-1,#CCCCCC
5629072618,-1,#CCCCCC
5629072619,-1,#CCCCCC
5629072620,-1,#CCCCCC
5629072621,-1,#CCCCCC
5629072622,-1,#CCCCCC
5629072623,-1,#CCCCCC
5629072624,-1,#CCCCCC
5629072627,-1,#CCCCCC
5629072631,-1,#CCCCCC
5629072632,-1,#CCCCCC
5629072633,-1,#CCCCCC
5629072638,-1,#CCCCCC
5629072639,-1,#CCCCCC
5629072641,-1,#CCCCCC
5629072660,-1,#CCCCCC
5629072663,-1,#CCCCCC
5629072689,-1,#CCCCCC
5629072690,-1,#CCCCCC
5629072691,-1,#CCCCCC
5629072692,-1,#CCCCCC
5629072695,-1,#CCCCCC
5629072697,-1,#CCCCCC
5629072699,-1,#CCCCCC
5629072703,-1,#CCCCCC
5629072707,-1,#CCCCCC
5629072731,-1,#CCCCCC
5629072732,-1,#CCCCCC
5629072733,-1,#CCCCCC
5629072734,-1,#CCCCCC
5629072763,-1,#CCCCCC
5629072767,-1,#CCCCCC
5629072771,-1,#CCCCCC
5629072773,-1,#CCCCCC
5629072774,-1,#CCCCCC
5629182108,8,#2e1f3c
5632333210,-1,#CCCCCC
5636526074,0,#2e1f3c
5656995136,1,#a13f82
5656995138,1,#a13f82
5656995139,1,#a13f82
5658490923,2,#6b3f9b
5658490924,2,#6b3f9b
5659414206,-1,#CCCCCC
5659414207,-1,#CCCCCC
5660849740,8,#2e1f3c
5660849741,8,#2e1f3c
5667894273,3,#1d6faf
5672214669,8,#2e1f3c
5685618402,4,#3f9fd1
5685618404,4,#3f9fd1
5691535353,-1,#CCCCCC
5694889975,3,#1d6faf
5703168668,6,#d8922f
5713213371,3,#1d6faf
5713213372,3,#1d6faf
5713213373,3,#1d6faf
5713213376,3,#1d6faf
5713213377,2,#6b3f9b
5713213378,3,#1d6faf
5713213379,3,#1d6faf
5713213386,3,#1d6faf
5713213392,2,#6b3f9b
5713213393,3,#1d6faf
5713213394,3,#1d6faf
5713213395,3,#1d6faf
5713213396,-1,#CCCCCC
5713213397,3,#1d6faf
5713213409,3,#1d6faf
5713213414,3,#1d6faf
5713213419,3,#1d6faf
5713213420,3,#1d6faf
5713221226,3,#1d6faf
5713221227,3,#1d6faf
5713221228,-1,#CCCCCC
5713221230,3,#1d6faf
5713221231,3,#1d6faf
5713698455,3,#1d6faf
5729095490,3,#1d6faf
5729095492,3,#1d6faf
5752552769,3,#1d6faf
5753212415,3,#1d6faf
5761752101,3,#1d6faf
5761752102,-1,#CCCCCC
5761752103,3,#1d6faf
5761752105,3,#1d6faf
5761752107,3,#1d6faf
5774664524,2,#6b3f9b
5774784083,3,#1d6faf
5774795356,3,#1d6faf
5776866139,3,#1d6faf
5776866143,3,#1d6faf
5776866146,3,#1d6faf
5777055048,3,#1d6faf
5777055555,3,#1d6faf
5777346784,3,#1d6faf
5777346785,3,#1d6faf
5779398053,3,#1d6faf
5779398054,-1,#CCCCCC
5779597195,3,#1d6faf
5789984101,-1,#CCCCCC
5790954730,8,#2e1f3c
5790954732,8,#2e1f3c
5790954736,8,#2e1f3c
5790954737,8,#2e1f3c
5790979828,-1,#CCCCCC
5790979831,-1,#CCCCCC
5791123169,8,#2e1f3c
5791123175,8,#2e1f3c
5791123178,8,#2e1f3c
5791123179,8,#2e1f3c
5791136663,8,#2e1f3c
5791169418,8,#2e1f3c
5791169419,8,#2e1f3c
5791169420,8,#2e1f3c
5791169421,-1,#CCCCCC
5791169426,8,#2e1f3c
5791169428,8,#2e1f3c
5791169431,8,#2e1f3c
5791711412,-1,#CCCCCC
5791719653,3,#1d6faf
5792105152,8,#2e1f3c
5792167689,8,#2e1f3c
5792288864,8,#2e1f3c
5792613295,-1,#CCCCCC
5792613314,-1,#CCCCCC
5792613324,-1,#CCCCCC
5792613349,-1,#CCCCCC
5792613757,-1,#CCCCCC
5792613777,6,#d8922f
5792696907,8,#2e1f3c
5792696912,8,#2e1f3c
5792760520,-1,#CCCCCC
5792760522,6,#d8922f
5792760534,-1,#CCCCCC
5792760550,-1,#CCCCCC
5792762160,-1,#CCCCCC
5792762162,-1,#CCCCCC
5792762163,-1,#CCCCCC
5792762164,-1,#CCCCCC
5792762165,-1,#CCCCCC
5792852066,-1,#CCCCCC
5792909199,-1,#CCCCCC
5792909201,-1,#CCCCCC
5792909202,-1,#CCCCCC
5792909209,-1,#CCCCCC
5792909212,6,#d8922f
5792909237,6,#d8922f
5792909238,6,#d8922f
5793025201,-1,#CCCCCC
5793025204,-1,#CCCCCC
5793025206,-1,#CCCCCC
5793025230,-1,#CCCCCC
5793725823,8,#2e1f3c
5793725828,8,#2e1f3c
5793725831,8,#2e1f3c
5793725836,8,#2e1f3c
5793725837,8,#2e1f3c
5793725838,8,#2e1f3c
5793725839,8,#2e1f3c
5793725840,8,#2e1f3c
5793725841,8,#2e1f3c
5793725842,8,#2e1f3c
5793725843,8,#2e1f3c
5793725845,8,#2e1f3c
5793924279,8,#2e1f3c
5793924280,8,#2e1f3c
5793924282,8,#2e1f3c
5793924283,8,#2e1f3c
5793924284,8,#2e1f3c
5793924286,8,#2e1f3c
5793924287,8,#2e1f3c
5793924288,8,#2e1f3c
5794408307,-1,#CCCCCC
5797012330,8,#2e1f3c
5799322115,-1,#CCCCCC
5799322116,-1,#CCCCCC
5799322122,-1,#CCCCCC
5799322123,-1,#CCCCCC
5799322125,-1,#CCCCCC
5799323078,-1,#CCCCCC
5799323079,-1,#CCCCCC
5799323081,-1,#CCCCCC
5799323082,-1,#CCCCCC
5799323083,-1,#CCCCCC
5799462417,6,#d8922f
5799462757,-1,#CCCCCC
5799610552,3,#1d6faf
5799682710,3,#1d6faf
5799939633,8,#2e1f3c
5799939636,8,#2e1f3c
5799939641,8,#2e1f3c
5799939642,8,#2e1f3c
5799950275,-1,#CCCCCC
5802200622,-1,#CCCCCC
5802200623,-1,#CCCCCC
5802200624,-1,#CCCCCC
5802200625,-1,#CCCCCC
5802200626,-1,#CCCCCC
5802352864,-1,#CCCCCC
5802352875,8,#2e1f3c
5802428865,8,#2e1f3c
5802428873,8,#2e1f3c
5802428885,8,#2e1f3c
5802438790,8,#2e1f3c
5803972373,8,#2e1f3c
5803986617,8,#2e1f3c
5805311930,-1,#CCCCCC
5805311950,8,#2e1f3c
5805311951,8,#2e1f3c
5805311952,8,#2e1f3c
5805314253,-1,#CCCCCC
5805314255,8,#2e1f3c
5805314256,8,#2e1f3c
5805314260,8,#2e1f3c
5805314261,8,#2e1f3c
5805314269,-1,#CCCCCC
5805314270,8,#2e1f3c
5805314271,8,#2e1f3c
5805314272,8,#2e1f3c
5805314273,8,#2e1f3c
5805453834,8,#2e1f3c
5805453835,8,#2e1f3c
5805453836,8,#2e1f3c
5809299477,8,#2e1f3c
5809299478,8,#2e1f3c
5809299479,8,#2e1f3c
5809299480,-1,#CCCCCC
5809299481,-1,#CCCCCC
5809299488,8,#2e1f3c
5809299499,8,#2e1f3c
5809299501,8,#2e1f3c
