node_id,cluster,color_hex
696694016,1,#ff7f0e
696694044,1,#ff7f0e
696694049,1,#ff7f0e
696694063,1,#ff7f0e
696694142,1,#ff7f0e
696694144,1,#ff7f0e
696694163,1,#ff7f0e
696694204,1,#ff7f0e
696694298,1,#ff7f0e
696699733,1,#ff7f0e
696699770,1,#ff7f0e
702601440,0,#1f77b4
702601444,0,#1f77b4
702601445,0,#1f77b4
705683413,1,#ff7f0e
705867389,1,#ff7f0e
705867455,1,#ff7f0e
705867466,5,#7f7f7f
705954258,6,#dbdb8d
705968155,2,#98df8a
706004723,2,#98df8a
706012726,2,#98df8a
706012733,2,#98df8a
706162849,2,#98df8a
706162855,2,#98df8a
706204951,6,#dbdb8d
706204966,6,#dbdb8d
706204972,6,#dbdb8d
708708111,1,#ff7f0e
708708122,1,#ff7f0e
708708123,1,#ff7f0e
708708124,1,#ff7f0e
708708125,1,#ff7f0e
708708146,1,#ff7f0e
708708157,1,#ff7f0e
708708161,1,#ff7f0e
714892066,4,#c49c94
717579797,0,#1f77b4
717579810,0,#1f77b4
717579821,0,#1f77b4
717579827,0,#1f77b4
717579832,0,#1f77b4
717580128,0,#1f77b4
717580135,0,#1f77b4
717580164,0,#1f77b4
717580205,0,#1f77b4
717701397,0,#1f77b4
724219910,4,#c49c94
724219935,4,#c49c94
724433131,4,#c49c94
724436629,6,#dbdb8d
724732663,2,#98df8a
726756095,0,#1f77b4
726756096,0,#1f77b4
726756103,0,#1f77b4
726756104,0,#1f77b4
726756106,0,#1f77b4
727670684,1,#ff7f0e
728773785,4,#c49c94
728773789,4,#c49c94
728773792,4,#c49c94
728831658,4,#c49c94
728831683,4,#c49c94
728831731,4,#c49c94
728831740,4,#c49c94
728878808,4,#c49c94
728878883,4,#c49c94
728880653,4,#c49c94
728892023,4,#c49c94
728907000,4,#c49c94
729632947,2,#98df8a
729632964,2,#98df8a
729633012,2,#98df8a
729633055,2,#98df8a
729702340,2,#98df8a
729702341,2,#98df8a
729702343,2,#98df8a
729702346,2,#98df8a
729702355,2,#98df8a
729702362,2,#98df8a
729702367,2,#98df8a
729702368,2,#98df8a
729745505,2,#98df8a
729745518,2,#98df8a
730164125,5,#7f7f7f
730164128,5,#7f7f7f
730164186,6,#dbdb8d
730200463,5,#7f7f7f
730200501,5,#7f7f7f
730200544,5,#7f7f7f
730200594,5,#7f7f7f
730200632,5,#7f7f7f
730206355,5,#7f7f7f
730213564,5,#7f7f7f
730215833,5,#7f7f7f
730215856,5,#7f7f7f
730932360,2,#98df8a
730932434,2,#98df8a
731176579,0,#1f77b4
731206799,4,#c49c94
731909344,4,#c49c94
732632649,0,#1f77b4
733239868,2,#98df8a
733239915,2,#98df8a
733266246,4,#c49c94
733338789,6,#dbdb8d
734810244,2,#98df8a
734810284,2,#98df8a
734810294,2,#98df8a
734810329,2,#98df8a
734810338,2,#98df8a
734977899,6,#dbdb8d
735092118,6,#dbdb8d
735361875,4,#c49c94
735361882,4,#c49c94
735361933,4,#c49c94
735453142,4,#c49c94
736634663,0,#1f77b4
736995726,4,#c49c94
736995772,0,#1f77b4
736995775,4,#c49c94
736995781,4,#c49c94
736995785,0,#1f77b4
737352160,4,#c49c94
737352163,4,#c49c94
738662997,3,#9467bd
738663006,3,#9467bd
738663017,3,#9467bd
738670610,3,#9467bd
738898379,2,#98df8a
738898670,2,#98df8a
738907892,3,#9467bd
738982709,2,#98df8a
739428900,4,#c49c94
739428919,4,#c49c94
739428923,4,#c49c94
739471827,0,#1f77b4
739471830,0,#1f77b4
739544398,4,#c49c94
740776378,3,#9467bd
740776386,3,#9467bd
740776393,3,#9467bd
740776419,3,#9467bd
740938255,4,#c49c94
740945211,4,#c49c94
740945236,4,#c49c94
740956277,4,#c49c94
740956279,4,#c49c94
740956281,4,#c49c94
740956284,4,#c49c94
740956288,4,#c49c94
741054424,3,#9467bd
741054445,3,#9467bd
741054459,3,#9467bd
741433585,7,#9edae5
741433613,4,#c49c94
741433622,4,#c49c94
741433650,4,#c49c94
741513149,0,#1f77b4
741513151,0,#1f77b4
741513153,0,#1f77b4
741513159,0,#1f77b4
741513168,0,#1f77b4
741513181,0,#1f77b4
741513188,0,#1f77b4
741513200,0,#1f77b4
741513201,0,#1f77b4
741513205,0,#1f77b4
741513213,0,#1f77b4
741513220,0,#1f77b4
741513222,0,#1f77b4
741513236,0,#1f77b4
741513241,0,#1f77b4
741513246,0,#1f77b4
741513255,0,#1f77b4
741513256,0,#1f77b4
741513258,0,#1f77b4
741513263,0,#1f77b4
741513268,0,#1f77b4
741513272,0,#1f77b4
741550519,0,#1f77b4
741550566,0,#1f77b4
741550572,0,#1f77b4
741550576,0,#1f77b4
741550611,0,#1f77b4
741550616,0,#1f77b4
741550692,0,#1f77b4
741550805,0,#1f77b4
741550837,0,#1f77b4
741550858,0,#1f77b4
741561809,2,#98df8a
741561838,2,#98df8a
741561846,2,#98df8a
741561944,2,#98df8a
741561950,2,#98df8a
741562011,2,#98df8a
741562066,2,#98df8a
741743620,0,#1f77b4
742637760,3,#9467bd
742637848,3,#9467bd
743260812,4,#c49c94
743300583,4,#c49c94
745446809,3,#9467bd
745446843,3,#9467bd
745474324,3,#9467bd
745474369,3,#9467bd
745978231,3,#9467bd
745978234,3,#9467bd
745978240,3,#9467bd
745978241,3,#9467bd
745978243,3,#9467bd
745978976,4,#c49c94
745978977,4,#c49c94
745978980,4,#c49c94
745978985,4,#c49c94
745978986,4,#c49c94
745978988,4,#c49c94
745978991,4,#c49c94
745980513,3,#9467bd
745990097,4,#c49c94
745990105,4,#c49c94
746725053,4,#c49c94
746834071,7,#9edae5
746834079,7,#9edae5
746834081,7,#9edae5
746834090,7,#9edae5
746834092,7,#9edae5
747494493,0,#1f77b4
747494503,0,#1f77b4
747494510,0,#1f77b4
747494521,0,#1f77b4
747494528,0,#1f77b4
747494532,0,#1f77b4
747494543,0,#1f77b4
747494544,0,#1f77b4
748884968,4,#c49c94
748884973,4,#c49c94
748885003,4,#c49c94
749521209,0,#1f77b4
749839440,0,#1f77b4
750663846,4,#c49c94
750663910,0,#1f77b4
750663921,4,#c49c94
750681916,0,#1f77b4
750681928,0,#1f77b4
750681930,0,#1f77b4
750681933,0,#1f77b4
750681941,0,#1f77b4
750681942,0,#1f77b4
750681944,0,#1f77b4
750837706,4,#c49c94
750904635,4,#c49c94
754442539,3,#9467bd
755457371,4,#c49c94
755885810,6,#dbdb8d
755885828,6,#dbdb8d
755994228,5,#7f7f7f
755994391,5,#7f7f7f
756155938,2,#98df8a
756164298,7,#9edae5
756164300,7,#9edae5
756164303,7,#9edae5
756164310,7,#9edae5
756164313,7,#9edae5
756201255,2,#98df8a
756201271,2,#98df8a
756201282,2,#98df8a
756201287,2,#98df8a
756201296,2,#98df8a
756341562,0,#1f77b4
756341579,0,#1f77b4
756341627,0,#1f77b4
756341631,0,#1f77b4
756777430,4,#c49c94
756884830,7,#9edae5
756884884,7,#9edae5
756884984,7,#9edae5
756885008,7,#9edae5
757040837,7,#9edae5
757467017,4,#c49c94
758154221,4,#c49c94
758154234,7,#9edae5
758154256,7,#9edae5
758154268,4,#c49c94
758154335,4,#c49c94
758154433,4,#c49c94
758154458,4,#c49c94
758357594,7,#9edae5
758357760,4,#c49c94
758357762,7,#9edae5
758357801,7,#9edae5
759944295,4,#c49c94
760030087,0,#1f77b4
760378622,0,#1f77b4
760611775,4,#c49c94
760611818,4,#c49c94
760613072,0,#1f77b4
760671873,3,#9467bd
760671874,3,#9467bd
760671879,3,#9467bd
760671887,3,#9467bd
760726963,4,#c49c94
760726966,4,#c49c94
760726973,4,#c49c94
762765933,3,#9467bd
763084686,3,#9467bd
763225368,6,#dbdb8d
763228590,6,#dbdb8d
763656308,4,#c49c94
766610160,4,#c49c94
766610161,4,#c49c94
766610163,4,#c49c94
766636303,0,#1f77b4
766636305,0,#1f77b4
766636310,0,#1f77b4
766636313,0,#1f77b4
766636316,0,#1f77b4
766636319,0,#1f77b4
766636332,0,#1f77b4
767089306,0,#1f77b4
767089307,0,#1f77b4
767089314,0,#1f77b4
767089324,0,#1f77b4
767089325,0,#1f77b4
767089328,0,#1f77b4
767089330,0,#1f77b4
767089340,0,#1f77b4
767089344,0,#1f77b4
767089345,0,#1f77b4
767089355,0,#1f77b4
767089360,0,#1f77b4
767089383,0,#1f77b4
767089384,0,#1f77b4
767089387,0,#1f77b4
767089391,0,#1f77b4
767089396,0,#1f77b4
767089397,0,#1f77b4
767089412,0,#1f77b4
767089413,0,#1f77b4
767089421,0,#1f77b4
767089424,0,#1f77b4
767089439,0,#1f77b4
767089443,0,#1f77b4
767089448,0,#1f77b4
767089456,0,#1f77b4
767089458,0,#1f77b4
767089467,0,#1f77b4
767089478,0,#1f77b4
767089480,0,#1f77b4
767089481,0,#1f77b4
767089502,0,#1f77b4
767089507,0,#1f77b4
767089513,0,#1f77b4
767089514,0,#1f77b4
767843403,0,#1f77b4
767843440,0,#1f77b4
767843441,0,#1f77b4
767843445,0,#1f77b4
767843451,0,#1f77b4
767843452,0,#1f77b4
767843456,0,#1f77b4
767843457,0,#1f77b4
767843459,0,#1f77b4
767843461,0,#1f77b4
767843462,0,#1f77b4
767843463,0,#1f77b4
767843464,0,#1f77b4
767843468,0,#1f77b4
767843471,0,#1f77b4
767843472,0,#1f77b4
767843476,0,#1f77b4
767843483,0,#1f77b4
767843497,0,#1f77b4
767843500,0,#1f77b4
767843502,0,#1f77b4
767843503,0,#1f77b4
767843507,0,#1f77b4
767843508,0,#1f77b4
767843512,0,#1f77b4
767843519,0,#1f77b4
767843521,0,#1f77b4
767843523,0,#1f77b4
767843526,0,#1f77b4
767843528,0,#1f77b4
767843529,0,#1f77b4
767843530,0,#1f77b4
767843531,0,#1f77b4
767843532,0,#1f77b4
767843533,0,#1f77b4
767843535,0,#1f77b4
767843537,0,#1f77b4
767843538,0,#1f77b4
767843542,0,#1f77b4
767843543,0,#1f77b4
767843544,0,#1f77b4
767843545,0,#1f77b4
767843547,0,#1f77b4
767843550,0,#1f77b4
767843554,0,#1f77b4
767843557,0,#1f77b4
767843558,0,#1f77b4
767843559,0,#1f77b4
767843560,0,#1f77b4
767843565,0,#1f77b4
767843566,0,#1f77b4
767843567,0,#1f77b4
767843568,0,#1f77b4
767843570,0,#1f77b4
767843575,0,#1f77b4
767843577,0,#1f77b4
767843587,0,#1f77b4
767843588,0,#1f77b4
767843593,0,#1f77b4
767843595,0,#1f77b4
767843596,0,#1f77b4
767843597,0,#1f77b4
767843598,0,#1f77b4
767843600,0,#1f77b4
767843601,0,#1f77b4
768227818,4,#c49c94
768227825,4,#c49c94
768228530,4,#c49c94
770124953,3,#9467bd
770124960,3,#9467bd
770124964,3,#9467bd
770124978,3,#9467bd
772443198,0,#1f77b4
772443204,0,#1f77b4
772772858,6,#dbdb8d
772772863,6,#dbdb8d
772922129,0,#1f77b4
772922145,0,#1f77b4
772922155,0,#1f77b4
772922165,0,#1f77b4
772922185,0,#1f77b4
772922219,0,#1f77b4
772922221,0,#1f77b4
772922310,0,#1f77b4
772922324,0,#1f77b4
772922352,0,#1f77b4
772922356,0,#1f77b4
772922385,0,#1f77b4
772922392,0,#1f77b4
772922399,0,#1f77b4
772922424,0,#1f77b4
772922439,0,#1f77b4
772922452,0,#1f77b4
772922455,0,#1f77b4
772922461,0,#1f77b4
772922467,0,#1f77b4
772922478,0,#1f77b4
772922479,0,#1f77b4
772922485,0,#1f77b4
772922487,0,#1f77b4
772922489,0,#1f77b4
772922508,0,#1f77b4
772922518,0,#1f77b4
772922521,0,#1f77b4
772922525,0,#1f77b4
772922543,0,#1f77b4
772922558,0,#1f77b4
772922564,0,#1f77b4
772922571,0,#1f77b4
772922575,0,#1f77b4
772922580,0,#1f77b4
772922592,0,#1f77b4
772922595,0,#1f77b4
772922603,0,#1f77b4
772922612,0,#1f77b4
772922638,0,#1f77b4
772922650,0,#1f77b4
772922657,0,#1f77b4
772922681,0,#1f77b4
772922686,0,#1f77b4
772982695,0,#1f77b4
772982697,0,#1f77b4
772982698,0,#1f77b4
772982699,0,#1f77b4
772982701,0,#1f77b4
772982702,0,#1f77b4
772982705,0,#1f77b4
772982706,0,#1f77b4
772982708,0,#1f77b4
772982709,0,#1f77b4
772982710,0,#1f77b4
772982712,0,#1f77b4
772982713,0,#1f77b4
772982714,0,#1f77b4
775883331,0,#1f77b4
775883337,3,#9467bd
775883350,3,#9467bd
775894044,3,#9467bd
775894049,3,#9467bd
775894051,3,#9467bd
775894052,3,#9467bd
775894053,3,#9467bd
775894056,3,#9467bd
775894058,3,#9467bd
775894060,3,#9467bd
775894064,3,#9467bd
775894065,3,#9467bd
775894066,3,#9467bd
775894067,3,#9467bd
775894072,3,#9467bd
775894077,3,#9467bd
775894086,3,#9467bd
775894095,3,#9467bd
778200983,0,#1f77b4
778201242,0,#1f77b4
778201245,0,#1f77b4
778201369,0,#1f77b4
778201401,0,#1f77b4
778201446,0,#1f77b4
778201528,0,#1f77b4
778201536,0,#1f77b4
778201537,0,#1f77b4
778201545,0,#1f77b4
778201558,0,#1f77b4
778201571,0,#1f77b4
783921250,5,#7f7f7f
783921545,5,#7f7f7f
783921550,5,#7f7f7f
794349904,5,#7f7f7f
795647075,4,#c49c94
795647127,4,#c49c94
795647187,4,#c49c94
798128301,4,#c49c94
798128443,4,#c49c94
798128643,4,#c49c94
798128678,4,#c49c94
798128760,4,#c49c94
798128823,4,#c49c94
798128881,4,#c49c94
798128888,4,#c49c94
798128946,4,#c49c94
798155668,4,#c49c94
798155675,4,#c49c94
798155684,4,#c49c94
798155687,4,#c49c94
798155718,4,#c49c94
801182544,6,#dbdb8d
801182556,6,#dbdb8d
801182567,6,#dbdb8d
801182634,6,#dbdb8d
801182777,6,#dbdb8d
801182863,6,#dbdb8d
801182905,6,#dbdb8d
801182945,6,#dbdb8d
801183098,6,#dbdb8d
801183187,6,#dbdb8d
801183229,6,#dbdb8d
804438335,2,#98df8a
805919074,5,#7f7f7f
807730277,7,#9edae5
807730278,7,#9edae5
807730280,7,#9edae5
807730294,7,#9edae5
807735207,7,#9edae5
807735211,7,#9edae5
807735212,7,#9edae5
807735213,7,#9edae5
809561360,0,#1f77b4
818838772,7,#9edae5
820606395,3,#9467bd
820606397,3,#9467bd
820606403,3,#9467bd
820606440,3,#9467bd
820606457,3,#9467bd
820606460,3,#9467bd
826864809,0,#1f77b4
826864832,4,#c49c94
826864838,4,#c49c94
826864856,0,#1f77b4
826864963,0,#1f77b4
826865014,0,#1f77b4
826865035,0,#1f77b4
828145421,6,#dbdb8d
828145425,6,#dbdb8d
828145429,6,#dbdb8d
828145433,6,#dbdb8d
832424563,5,#7f7f7f
832424569,5,#7f7f7f
832424580,5,#7f7f7f
832424585,5,#7f7f7f
832424597,5,#7f7f7f
832424602,5,#7f7f7f
832424603,5,#7f7f7f
832424607,5,#7f7f7f
832424614,5,#7f7f7f
832424625,5,#7f7f7f
832424641,5,#7f7f7f
832424653,5,#7f7f7f
832424658,5,#7f7f7f
832424669,5,#7f7f7f
832424675,5,#7f7f7f
832424679,5,#7f7f7f
832424683,5,#7f7f7f
832424684,5,#7f7f7f
832424686,5,#7f7f7f
832424691,5,#7f7f7f
833754784,7,#9edae5
833754786,7,#9edae5
833754791,7,#9edae5
833754818,7,#9edae5
833754821,7,#9edae5
833754824,7,#9edae5
835759555,1,#ff7f0e
835759572,1,#ff7f0e
835789553,1,#ff7f0e
835789634,1,#ff7f0e
835789680,1,#ff7f0e
835790013,1,#ff7f0e
835807114,5,#7f7f7f
836370758,1,#ff7f0e
836370770,1,#ff7f0e
836370777,1,#ff7f0e
836370804,1,#ff7f0e
836370824,1,#ff7f0e
836370825,6,#dbdb8d
836370844,1,#ff7f0e
837218803,7,#9edae5
837218813,7,#9edae5
837587895,5,#7f7f7f
837587999,5,#7f7f7f
837588762,5,#7f7f7f
837589474,5,#7f7f7f
837592265,5,#7f7f7f
837592552,5,#7f7f7f
837595232,6,#dbdb8d
837596367,6,#dbdb8d
837597949,6,#dbdb8d
837598491,6,#dbdb8d
837598580,6,#dbdb8d
837598817,6,#dbdb8d
837600165,6,#dbdb8d
837601391,6,#dbdb8d
838592231,1,#ff7f0e
838592233,1,#ff7f0e
838592259,1,#ff7f0e
838592279,1,#ff7f0e
838592289,1,#ff7f0e
838592305,1,#ff7f0e
838592339,1,#ff7f0e
838592349,1,#ff7f0e
838592361,1,#ff7f0e
838592373,1,#ff7f0e
838592378,1,#ff7f0e
838592407,1,#ff7f0e
838592423,1,#ff7f0e
838592447,1,#ff7f0e
838592497,1,#ff7f0e
838592528,1,#ff7f0e
838592551,1,#ff7f0e
838592554,1,#ff7f0e
838592570,1,#ff7f0e
838592572,1,#ff7f0e
838592587,1,#ff7f0e
838592589,1,#ff7f0e
838592591,1,#ff7f0e
838592600,1,#ff7f0e
838592617,1,#ff7f0e
838592638,1,#ff7f0e
838592639,1,#ff7f0e
840648453,1,#ff7f0e
840677801,1,#ff7f0e
840677805,1,#ff7f0e
841809032,1,#ff7f0e
841809035,1,#ff7f0e
841809047,1,#ff7f0e
841809051,1,#ff7f0e
841809078,1,#ff7f0e
841809102,1,#ff7f0e
841809126,5,#7f7f7f
841809132,1,#ff7f0e
843491121,1,#ff7f0e
848018656,1,#ff7f0e
848545519,7,#9edae5
848719333,1,#ff7f0e
848719335,1,#ff7f0e
848719336,1,#ff7f0e
848719337,1,#ff7f0e
850086820,1,#ff7f0e
850086827,1,#ff7f0e
850090094,1,#ff7f0e
850866966,2,#98df8a
850866969,2,#98df8a
850866980,4,#c49c94
853556100,1,#ff7f0e
853556169,1,#ff7f0e
856737494,1,#ff7f0e
856737536,1,#ff7f0e
856737542,1,#ff7f0e
856737562,1,#ff7f0e
856737577,1,#ff7f0e
866735858,1,#ff7f0e
866735985,1,#ff7f0e
866756040,1,#ff7f0e
866756049,1,#ff7f0e
866756076,1,#ff7f0e
866756078,1,#ff7f0e
866756082,1,#ff7f0e
866756085,1,#ff7f0e
866756099,1,#ff7f0e
866756113,1,#ff7f0e
866756115,1,#ff7f0e
866886276,1,#ff7f0e
867155961,5,#7f7f7f
867155966,5,#7f7f7f
867155971,5,#7f7f7f
867155975,5,#7f7f7f
867156000,5,#7f7f7f
867156051,5,#7f7f7f
867156064,5,#7f7f7f
867156161,5,#7f7f7f
867156193,5,#7f7f7f
867156200,5,#7f7f7f
867156220,5,#7f7f7f
867156262,5,#7f7f7f
867156309,5,#7f7f7f
867156341,5,#7f7f7f
867156343,5,#7f7f7f
867156351,5,#7f7f7f
867174891,1,#ff7f0e
867240827,1,#ff7f0e
867251385,1,#ff7f0e
867251389,1,#ff7f0e
870143753,6,#dbdb8d
870143755,6,#dbdb8d
870143771,6,#dbdb8d
870143806,6,#dbdb8d
871097429,2,#98df8a
871097597,2,#98df8a
871790388,2,#98df8a
871790390,2,#98df8a
874411832,0,#1f77b4
874411866,0,#1f77b4
874411908,0,#1f77b4
874411916,0,#1f77b4
874411925,0,#1f77b4
874411971,0,#1f77b4
874411978,0,#1f77b4
874429782,0,#1f77b4
874429797,0,#1f77b4
874429806,0,#1f77b4
874429807,0,#1f77b4
874429819,0,#1f77b4
874429830,0,#1f77b4
874429842,0,#1f77b4
874429850,0,#1f77b4
874429857,0,#1f77b4
874429871,0,#1f77b4
874429872,0,#1f77b4
874429882,0,#1f77b4
874429900,0,#1f77b4
874429910,0,#1f77b4
874429914,0,#1f77b4
874429923,0,#1f77b4
874429956,0,#1f77b4
874431164,0,#1f77b4
874431174,0,#1f77b4
874438243,0,#1f77b4
874438245,0,#1f77b4
874438247,4,#c49c94
874438258,0,#1f77b4
874439858,0,#1f77b4
874475833,0,#1f77b4
874475914,0,#1f77b4
874476033,0,#1f77b4
874476290,0,#1f77b4
874476298,0,#1f77b4
874476338,0,#1f77b4
874476346,0,#1f77b4
877685617,4,#c49c94
878626072,2,#98df8a
878626074,2,#98df8a
878626078,2,#98df8a
878676187,7,#9edae5
878856319,4,#c49c94
879380497,3,#9467bd
879380512,3,#9467bd
879380535,3,#9467bd
879380759,3,#9467bd
879572716,1,#ff7f0e
879572725,1,#ff7f0e
879572727,1,#ff7f0e
879730868,4,#c49c94
879730870,4,#c49c94
880163593,2,#98df8a
880163619,2,#98df8a
884204693,0,#1f77b4
888531309,1,#ff7f0e
888531321,1,#ff7f0e
888531336,1,#ff7f0e
888531342,1,#ff7f0e
888544498,1,#ff7f0e
888544499,1,#ff7f0e
888544500,1,#ff7f0e
888544501,1,#ff7f0e
889461217,1,#ff7f0e
890002550,3,#9467bd
890205856,3,#9467bd
890205867,3,#9467bd
890205880,3,#9467bd
890205908,3,#9467bd
890205924,3,#9467bd
890205941,3,#9467bd
890205952,3,#9467bd
890205958,3,#9467bd
890205962,3,#9467bd
890205986,3,#9467bd
890206004,3,#9467bd
890206026,3,#9467bd
890206029,3,#9467bd
890206072,3,#9467bd
890206073,3,#9467bd
890206080,3,#9467bd
890206082,3,#9467bd
890206097,3,#9467bd
890206109,3,#9467bd
890206137,3,#9467bd
890206153,3,#9467bd
890206169,3,#9467bd
890206172,3,#9467bd
890206182,3,#9467bd
890206192,3,#9467bd
890206196,3,#9467bd
890206206,3,#9467bd
890213264,3,#9467bd
890461847,1,#ff7f0e
890468874,1,#ff7f0e
890469101,1,#ff7f0e
890718406,2,#98df8a
890718696,2,#98df8a
891862911,1,#ff7f0e
891862913,1,#ff7f0e
891867091,1,#ff7f0e
891885150,6,#dbdb8d
891897220,1,#ff7f0e
892487709,0,#1f77b4
892487711,0,#1f77b4
892487714,0,#1f77b4
892487718,0,#1f77b4
892487721,0,#1f77b4
892487723,0,#1f77b4
892487725,0,#1f77b4
892487727,0,#1f77b4
892487728,0,#1f77b4
892487736,0,#1f77b4
892487742,0,#1f77b4
892487749,0,#1f77b4
892487750,0,#1f77b4
892487762,0,#1f77b4
892487771,0,#1f77b4
892487783,0,#1f77b4
892487788,0,#1f77b4
892487794,0,#1f77b4
892487795,0,#1f77b4
892487796,0,#1f77b4
892487799,0,#1f77b4
892487801,0,#1f77b4
892487803,0,#1f77b4
892496104,0,#1f77b4
892496106,0,#1f77b4
892496109,0,#1f77b4
892496110,0,#1f77b4
892496119,0,#1f77b4
892496123,0,#1f77b4
892496128,0,#1f77b4
892496130,0,#1f77b4
892496134,0,#1f77b4
892496138,0,#1f77b4
892496140,0,#1f77b4
892496144,0,#1f77b4
892496146,0,#1f77b4
892496153,0,#1f77b4
892496155,0,#1f77b4
892496161,0,#1f77b4
892496172,0,#1f77b4
892496174,0,#1f77b4
892496175,0,#1f77b4
892496179,0,#1f77b4
892496181,0,#1f77b4
892496184,0,#1f77b4
893367607,0,#1f77b4
893463277,6,#dbdb8d
894163106,1,#ff7f0e
894255073,0,#1f77b4
894255081,0,#1f77b4
894255180,0,#1f77b4
894255279,0,#1f77b4
894255284,0,#1f77b4
894255892,0,#1f77b4
894257122,0,#1f77b4
894257166,0,#1f77b4
895368073,0,#1f77b4
895432665,0,#1f77b4
895432668,0,#1f77b4
895432686,0,#1f77b4
895432688,0,#1f77b4
895432695,0,#1f77b4
895432697,0,#1f77b4
895432717,0,#1f77b4
895432722,0,#1f77b4
895432731,0,#1f77b4
895432750,0,#1f77b4
895432753,0,#1f77b4
895432754,0,#1f77b4
895432771,0,#1f77b4
895432772,0,#1f77b4
895432779,0,#1f77b4
895432784,0,#1f77b4
895432796,0,#1f77b4
895432798,0,#1f77b4
895432805,0,#1f77b4
895432814,0,#1f77b4
895432817,0,#1f77b4
895432827,0,#1f77b4
895432834,0,#1f77b4
895432836,0,#1f77b4
895432857,0,#1f77b4
895432865,0,#1f77b4
895432869,0,#1f77b4
895432877,0,#1f77b4
895432883,0,#1f77b4
895432892,0,#1f77b4
895432901,0,#1f77b4
895432902,0,#1f77b4
895432905,0,#1f77b4
895432907,0,#1f77b4
895742110,0,#1f77b4
895742122,0,#1f77b4
895742123,0,#1f77b4
895742126,0,#1f77b4
895742139,0,#1f77b4
895742147,0,#1f77b4
895742151,0,#1f77b4
895742168,0,#1f77b4
895742212,0,#1f77b4
895742225,0,#1f77b4
895742230,0,#1f77b4
897110551,0,#1f77b4
897110567,0,#1f77b4
897110638,0,#1f77b4
897110649,0,#1f77b4
897110666,0,#1f77b4
897132523,0,#1f77b4
897132527,0,#1f77b4
897132546,0,#1f77b4
897132548,0,#1f77b4
897132571,0,#1f77b4
897132583,0,#1f77b4
897132589,0,#1f77b4
897132607,0,#1f77b4
897132617,0,#1f77b4
897133193,0,#1f77b4
897141732,0,#1f77b4
897141791,0,#1f77b4
897141884,0,#1f77b4
897142020,0,#1f77b4
897142063,0,#1f77b4
897142091,0,#1f77b4
897309314,4,#c49c94
897309358,4,#c49c94
897309361,4,#c49c94
897309374,4,#c49c94
897309461,4,#c49c94
897309567,4,#c49c94
897309586,4,#c49c94
897309620,4,#c49c94
897309849,4,#c49c94
897309878,4,#c49c94
897310170,4,#c49c94
897310197,4,#c49c94
897310201,4,#c49c94
897310209,4,#c49c94
897310211,4,#c49c94
897310214,4,#c49c94
897310229,4,#c49c94
897310234,4,#c49c94
897310263,4,#c49c94
897310293,4,#c49c94
898223065,4,#c49c94
899227573,1,#ff7f0e
899227574,1,#ff7f0e
899227576,1,#ff7f0e
899227579,1,#ff7f0e
899233071,1,#ff7f0e
899233076,1,#ff7f0e
899233089,1,#ff7f0e
899235565,1,#ff7f0e
899261159,1,#ff7f0e
899261181,1,#ff7f0e
899261188,1,#ff7f0e
899798013,0,#1f77b4
899798019,0,#1f77b4
899798043,4,#c49c94
899798050,0,#1f77b4
899798052,0,#1f77b4
899798056,4,#c49c94
899798061,4,#c49c94
899798067,4,#c49c94
899798068,0,#1f77b4
899798071,0,#1f77b4
900523336,1,#ff7f0e
900523401,1,#ff7f0e
900523424,1,#ff7f0e
900523437,1,#ff7f0e
900523443,1,#ff7f0e
900523447,1,#ff7f0e
900523481,1,#ff7f0e
900523483,1,#ff7f0e
900523488,1,#ff7f0e
900523491,1,#ff7f0e
900523525,1,#ff7f0e
900523530,1,#ff7f0e
900523566,1,#ff7f0e
900523584,1,#ff7f0e
900523600,1,#ff7f0e
900523611,1,#ff7f0e
900523615,1,#ff7f0e
900523618,1,#ff7f0e
900523666,1,#ff7f0e
900572594,1,#ff7f0e
900572595,1,#ff7f0e
900572613,1,#ff7f0e
900572636,1,#ff7f0e
900572649,1,#ff7f0e
900572664,1,#ff7f0e
900572666,1,#ff7f0e
900572673,1,#ff7f0e
900572685,1,#ff7f0e
900572692,1,#ff7f0e
900572707,1,#ff7f0e
900572712,1,#ff7f0e
900572713,1,#ff7f0e
900572718,1,#ff7f0e
900784228,6,#dbdb8d
900784234,6,#dbdb8d
900784243,6,#dbdb8d
900784245,6,#dbdb8d
900784248,6,#dbdb8d
900784250,6,#dbdb8d
900784252,6,#dbdb8d
900784266,6,#dbdb8d
900784269,6,#dbdb8d
900784273,6,#dbdb8d
900784277,6,#dbdb8d
900784278,6,#dbdb8d
900784286,6,#dbdb8d
900784294,6,#dbdb8d
900784295,6,#dbdb8d
900784311,6,#dbdb8d
900784320,6,#dbdb8d
900784324,6,#dbdb8d
900784326,6,#dbdb8d
900784335,6,#dbdb8d
901747445,2,#98df8a
901747452,2,#98df8a
901747478,2,#98df8a
901747481,6,#dbdb8d
901747499,2,#98df8a
901747512,2,#98df8a
901747542,2,#98df8a
901747543,2,#98df8a
901747571,2,#98df8a
901747618,2,#98df8a
901747646,2,#98df8a
901747660,6,#dbdb8d
901747661,2,#98df8a
901747679,2,#98df8a
901747761,2,#98df8a
901747822,2,#98df8a
901747923,2,#98df8a
901747943,2,#98df8a
901747954,2,#98df8a
901748010,2,#98df8a
901748039,2,#98df8a
901748072,2,#98df8a
901748095,2,#98df8a
